"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20040308,"Toni Kukoc","Milwaukee Bucks",0,0,"19:00",7,4,0,21.8,94.0,119.0,"Philadelphia 76ers","Milwaukee Bucks","Philadelphia 76ers",104.9,110.6
20040308,"Desmond Mason","Milwaukee Bucks",0,0,"31:00",8,0,1,17.8,171.0,110.0,"Philadelphia 76ers","Milwaukee Bucks","Philadelphia 76ers",104.9,110.6
20040308,"Willie Green","Philadelphia 76ers",0,0,"15:00",9,1,1,31.9,51.0,102.0,"Philadelphia 76ers","Milwaukee Bucks","Philadelphia 76ers",110.6,104.9
20040308,"Jarron Collins","Utah Jazz",0,0,"11:00",3,0,4,12.4,141.0,101.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",96.5,91.0
20040308,"Tom Gugliotta","Utah Jazz",0,0,"16:00",5,0,3,14.2,57.0,100.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",96.5,91.0
20040308,"Bryon Russell","Los Angeles Lakers",0,1,"12:00",4,1,2,22.5,96.0,94.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",91.0,96.5
20040308,"Gary Payton","Los Angeles Lakers",0,1,"42:00",18,2,1,28.8,94.0,97.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",91.0,96.5
20040308,"Raja Bell","Utah Jazz",0,0,"33:00",9,2,2,22.8,85.0,87.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",96.5,91.0
20040308,"Luke Walton","Los Angeles Lakers",0,1,"38:00",8,1,6,10.7,100.0,102.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",91.0,96.5
20040308,"Shaquille O'Neal","Los Angeles Lakers",0,1,"28:00",12,0,4,34.1,94.0,94.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",91.0,96.5
20040308,"Mikki Moore","Utah Jazz",0,0,"7:00",2,0,2,12.9,120.0,81.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",96.5,91.0
20040308,"Andrei Kirilenko","Utah Jazz",0,0,"40:00",13,2,3,23.7,87.0,84.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",96.5,91.0
20040308,"Carlos Arroyo","Utah Jazz",0,0,"19:00",6,1,1,16.4,40.0,95.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",96.5,91.0
20040308,"Gordan Giricek","Utah Jazz",0,0,"34:00",17,2,1,30.2,104.0,85.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",96.5,91.0
20040308,"Michael Ruffin","Utah Jazz",0,0,"8:00",0,0,4,5.7,84.0,89.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",96.5,91.0
20040308,"Sasha Pavlovic","Utah Jazz",0,0,"6:00",2,0,0,15.1,120.0,103.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",96.5,91.0
20040308,"Kareem Rush","Los Angeles Lakers",0,1,"42:00",11,4,3,13.1,104.0,98.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",91.0,96.5
20040308,"Derek Fisher","Los Angeles Lakers",0,1,"23:00",9,2,3,27.2,101.0,104.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",91.0,96.5
20040308,"Greg Ostertag","Utah Jazz",0,0,"29:00",4,0,4,12.1,100.0,91.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",96.5,91.0
20040308,"Rick Fox","Los Angeles Lakers",0,1,"17:00",3,0,3,10.8,69.0,96.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",91.0,96.5
20040308,"Brian Cook","Los Angeles Lakers",0,1,"21:00",6,0,2,19.7,66.0,96.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",91.0,96.5
20040308,"Devean George","Los Angeles Lakers",0,1,"17:00",1,1,2,10.8,13.0,94.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",91.0,96.5
20040308,"Mo Williams","Utah Jazz",0,0,"10:00",4,0,3,18.1,112.0,98.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",96.5,91.0
20040308,"Raul Lopez","Utah Jazz",0,0,"27:00",9,1,2,23.6,134.0,97.0,"Utah Jazz","Los Angeles Lakers","Utah Jazz",96.5,91.0
20040309,"Eric Snow","Philadelphia 76ers",0,1,"40:00",11,0,2,22.2,80.0,95.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",101.1,92.0
20040309,"Ronald Dupree","Chicago Bulls",0,0,"19:00",9,0,2,23.0,70.0,103.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",92.0,101.1
20040309,"Aaron McKie","Philadelphia 76ers",0,1,"37:00",13,3,3,20.6,141.0,97.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",101.1,92.0
20040309,"Samuel Dalembert","Philadelphia 76ers",0,1,"12:00",0,0,4,4.1,52.0,85.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",101.1,92.0
20040309,"Tyson Chandler","Chicago Bulls",0,0,"17:00",3,0,2,10.6,114.0,101.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",92.0,101.1
20040309,"Zendon Hamilton","Philadelphia 76ers",0,1,"31:00",2,0,4,6.7,187.0,93.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",101.1,92.0
20040309,"Amal McCaskill","Philadelphia 76ers",0,1,"11:00",2,0,0,9.0,118.0,87.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",101.1,92.0
20040309,"Kirk Hinrich","Chicago Bulls",0,0,"40:00",18,7,5,25.4,72.0,96.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",92.0,101.1
20040309,"Greg Buckner","Philadelphia 76ers",0,1,"10:00",2,1,1,14.9,18.0,88.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",101.1,92.0
20040309,"Jamal Crawford","Chicago Bulls",0,0,"38:00",22,11,3,29.3,85.0,102.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",92.0,101.1
20040309,"Jerome Williams","Chicago Bulls",0,0,"20:00",4,0,1,13.6,29.0,105.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",92.0,101.1
20040309,"Paul Shirley","Chicago Bulls",0,0,"10:00",4,1,2,18.6,76.0,108.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",92.0,101.1
20040309,"John Salmons","Philadelphia 76ers",0,1,"30:00",9,3,0,24.1,106.0,91.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",101.1,92.0
20040309,"Linton Johnson","Chicago Bulls",0,0,"26:00",5,1,3,8.9,125.0,91.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",92.0,101.1
20040309,"Kenny Thomas","Philadelphia 76ers",0,1,"42:00",17,1,4,23.4,115.0,85.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",101.1,92.0
20040309,"Eddy Curry","Chicago Bulls",0,0,"34:00",13,0,3,23.3,119.0,108.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",92.0,101.1
20040309,"Antonio Davis","Chicago Bulls",0,0,"36:00",10,0,4,15.9,118.0,104.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",92.0,101.1
20040309,"Kyle Korver","Philadelphia 76ers",0,1,"17:00",12,8,1,40.6,94.0,97.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",101.1,92.0
20040309,"Willie Green","Philadelphia 76ers",0,1,"10:00",4,0,2,24.9,12.0,97.0,"Chicago Bulls","Philadelphia 76ers","Philadelphia 76ers",101.1,92.0
20040309,"Adrian Griffin","Houston Rockets",0,0,"6:00",2,0,1,15.3,0.0,96.0,"Houston Rockets","Los Angeles Clippers","Houston Rockets",96.8,91.4
20040309,"Elton Brand","Los Angeles Clippers",0,0,"36:00",14,0,4,25.8,89.0,91.0,"Houston Rockets","Los Angeles Clippers","Houston Rockets",91.4,96.8
20040309,"Chris Wilcox","Los Angeles Clippers",0,0,"9:00",4,0,1,26.7,15.0,100.0,"Houston Rockets","Los Angeles Clippers","Houston Rockets",91.4,96.8
20040309,"Eddie House","Los Angeles Clippers",0,0,"40:00",11,6,1,18.0,68.0,98.0,"Houston Rockets","Los Angeles Clippers","Houston Rockets",91.4,96.8
20040309,"Mark Jackson","Houston Rockets",0,0,"21:00",5,2,0,17.5,75.0,88.0,"Houston Rockets","Los Angeles Clippers","Houston Rockets",96.8,91.4
20040309,"Kelvin Cato","Houston Rockets",0,0,"17:00",3,0,1,10.5,98.0,96.0,"Houston Rockets","Los Angeles Clippers","Houston Rockets",96.8,91.4
20040309,"Steve Francis","Houston Rockets",0,0,"47:00",15,2,4,19.9,121.0,87.0,"Houston Rockets","Los Angeles Clippers","Houston Rockets",96.8,91.4
20040309,"Yao Ming","Houston Rockets",0,0,"32:00",12,0,2,27.7,113.0,87.0,"Houston Rockets","Los Angeles Clippers","Houston Rockets",96.8,91.4
20040309,"Keyon Dooling","Los Angeles Clippers",0,0,"34:00",8,0,5,14.1,101.0,98.0,"Houston Rockets","Los Angeles Clippers","Houston Rockets",91.4,96.8
20040309,"Chris Kaman","Los Angeles Clippers",0,0,"29:00",7,0,6,14.0,125.0,94.0,"Houston Rockets","Los Angeles Clippers","Houston Rockets",91.4,96.8
20040309,"Cuttino Mobley","Houston Rockets",0,0,"30:00",9,2,1,20.4,82.0,98.0,"Houston Rockets","Los Angeles Clippers","Houston Rockets",96.8,91.4
20040309,"Matt Barnes","Los Angeles Clippers",0,0,"7:00",3,0,1,20.6,142.0,106.0,"Houston Rockets","Los Angeles Clippers","Houston Rockets",91.4,96.8
20040309,"Predrag Drobnjak","Los Angeles Clippers",0,0,"18:00",6,2,2,21.4,53.0,99.0,"Houston Rockets","Los Angeles Clippers","Houston Rockets",91.4,96.8
20040309,"Bobby Simmons","Los Angeles Clippers",0,0,"24:00",4,0,4,12.7,116.0,98.0,"Houston Rockets","Los Angeles Clippers","Houston Rockets",91.4,96.8
20040309,"Clarence Weatherspoon","Houston Rockets",0,0,"13:00",6,0,3,21.2,57.0,95.0,"Houston Rockets","Los Angeles Clippers","Houston Rockets",96.8,91.4
20040309,"Corey Maggette","Los Angeles Clippers",0,0,"43:00",15,8,4,27.6,111.0,99.0,"Houston Rockets","Los Angeles Clippers","Houston Rockets",91.4,96.8
20040309,"Jim Jackson","Houston Rockets",0,0,"41:00",10,5,4,14.8,94.0,94.0,"Houston Rockets","Los Angeles Clippers","Houston Rockets",96.8,91.4
20040309,"Maurice Taylor","Houston Rockets",0,0,"33:00",12,0,3,25.8,92.0,92.0,"Houston Rockets","Los Angeles Clippers","Houston Rockets",96.8,91.4
20040309,"Vince Carter","Toronto Raptors",0,0,"43:00",24,5,2,38.9,84.0,102.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",93.2,104.3
20040309,"Donyell Marshall","Toronto Raptors",0,0,"47:00",11,5,2,17.2,86.0,99.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",93.2,104.3
20040309,"Al Harrington","Indiana Pacers",0,0,"29:00",9,0,4,21.9,86.0,89.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",104.3,93.2
20040309,"Milt Palacio","Toronto Raptors",0,0,"19:00",2,0,1,8.6,73.0,111.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",93.2,104.3
20040309,"Austin Croshere","Indiana Pacers",0,0,"9:00",1,1,1,10.3,258.0,102.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",104.3,93.2
20040309,"Reggie Miller","Indiana Pacers",0,0,"32:00",9,4,1,14.6,141.0,98.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",104.3,93.2
20040309,"Jermaine O'Neal","Indiana Pacers",0,0,"45:00",24,0,1,35.6,80.0,92.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",104.3,93.2
20040309,"Metta World Peace","Indiana Pacers",0,0,"45:00",11,2,4,20.8,122.0,92.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",104.3,93.2
20040309,"Michael Curry","Toronto Raptors",0,0,"20:00",3,0,3,8.1,67.0,113.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",93.2,104.3
20040309,"Robert Archibald","Toronto Raptors",0,0,"8:00",0,0,4,6.8,0.0,96.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",93.2,104.3
20040309,"Anthony Johnson","Indiana Pacers",0,0,"15:00",3,1,1,13.2,43.0,98.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",104.3,93.2
20040309,"Fred Jones","Indiana Pacers",0,0,"17:00",3,2,0,14.2,147.0,100.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",104.3,93.2
20040309,"Jeff Foster","Indiana Pacers",0,0,"27:00",3,0,1,9.1,73.0,99.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",104.3,93.2
20040309,"Dion Glover","Toronto Raptors",0,0,"10:00",1,0,3,5.4,49.0,113.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",93.2,104.3
20040309,"Jerome Moiso","Toronto Raptors",0,0,"9:00",0,0,2,6.0,0.0,73.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",93.2,104.3
20040309,"Chris Bosh","Toronto Raptors",0,0,"42:00",15,0,4,25.5,100.0,104.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",93.2,104.3
20040309,"Jamaal Tinsley","Indiana Pacers",0,0,"38:00",13,7,3,18.2,122.0,81.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",104.3,93.2
20040309,"Morris Peterson","Toronto Raptors",0,0,"33:00",7,4,4,12.2,88.0,112.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",93.2,104.3
20040309,"Jonathan Bender","Indiana Pacers",0,0,"8:00",1,0,1,23.9,74.0,102.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",104.3,93.2
20040309,"Rod Strickland","Toronto Raptors",0,0,"34:00",12,0,1,25.1,126.0,104.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",93.2,104.3
20040309,"Tony Parker","San Antonio Spurs",0,0,"43:00",16,6,3,22.5,127.0,108.0,"Memphis Grizzlies","San Antonio Spurs","Memphis Grizzlies",96.1,102.7
20040309,"Pau Gasol","Memphis Grizzlies",0,0,"39:00",21,0,2,28.9,122.0,98.0,"Memphis Grizzlies","San Antonio Spurs","Memphis Grizzlies",102.7,96.1
20040309,"Devin Brown","San Antonio Spurs",0,0,"7:00",2,0,1,19.6,62.0,100.0,"Memphis Grizzlies","San Antonio Spurs","Memphis Grizzlies",96.1,102.7
20040309,"Bo Outlaw","Memphis Grizzlies",0,0,"22:00",6,0,5,16.4,111.0,90.0,"Memphis Grizzlies","San Antonio Spurs","Memphis Grizzlies",102.7,96.1
20040309,"Jason Williams","Memphis Grizzlies",0,0,"26:00",13,6,2,24.4,68.0,99.0,"Memphis Grizzlies","San Antonio Spurs","Memphis Grizzlies",102.7,96.1
20040309,"Jake Tsakalidis","Memphis Grizzlies",0,0,"11:00",5,0,3,20.0,103.0,111.0,"Memphis Grizzlies","San Antonio Spurs","Memphis Grizzlies",102.7,96.1
20040309,"Rasho Nesterovic","San Antonio Spurs",0,0,"41:00",13,0,4,16.6,102.0,93.0,"Memphis Grizzlies","San Antonio Spurs","Memphis Grizzlies",96.1,102.7
20040309,"Theron Smith","Memphis Grizzlies",0,0,"12:00",2,0,0,7.3,121.0,108.0,"Memphis Grizzlies","San Antonio Spurs","Memphis Grizzlies",102.7,96.1
20040309,"Stromile Swift","Memphis Grizzlies",0,0,"24:00",10,0,1,27.0,91.0,83.0,"Memphis Grizzlies","San Antonio Spurs","Memphis Grizzlies",102.7,96.1
20040309,"Robert Horry","San Antonio Spurs",0,0,"14:00",6,3,4,22.8,104.0,105.0,"Memphis Grizzlies","San Antonio Spurs","Memphis Grizzlies",96.1,102.7
20040309,"Earl Watson","Memphis Grizzlies",0,0,"22:00",2,1,3,11.5,100.0,104.0,"Memphis Grizzlies","San Antonio Spurs","Memphis Grizzlies",102.7,96.1
20040309,"Manu Ginobili","San Antonio Spurs",0,0,"30:00",4,2,2,17.9,68.0,103.0,"Memphis Grizzlies","San Antonio Spurs","Memphis Grizzlies",96.1,102.7
20040309,"Bonzi Wells","Memphis Grizzlies",0,0,"25:00",15,2,3,28.1,48.0,104.0,"Memphis Grizzlies","San Antonio Spurs","Memphis Grizzlies",102.7,96.1
20040309,"Shane Battier","Memphis Grizzlies",0,0,"30:00",6,3,2,12.6,189.0,96.0,"Memphis Grizzlies","San Antonio Spurs","Memphis Grizzlies",102.7,96.1
20040309,"Malik Rose","San Antonio Spurs",0,0,"42:00",14,0,4,22.4,104.0,101.0,"Memphis Grizzlies","San Antonio Spurs","Memphis Grizzlies",96.1,102.7
20040309,"James Posey","Memphis Grizzlies",0,0,"29:00",7,1,1,13.4,105.0,87.0,"Memphis Grizzlies","San Antonio Spurs","Memphis Grizzlies",102.7,96.1
20040309,"Hedo Turkoglu","San Antonio Spurs",0,0,"39:00",12,5,3,19.6,110.0,106.0,"Memphis Grizzlies","San Antonio Spurs","Memphis Grizzlies",96.1,102.7
20040309,"Bruce Bowen","San Antonio Spurs",0,0,"24:00",4,1,2,18.8,17.0,103.0,"Memphis Grizzlies","San Antonio Spurs","Memphis Grizzlies",96.1,102.7
20040309,"Steven Hunter","Orlando Magic",0,0,"15:00",3,0,3,16.0,104.0,92.0,"Miami Heat","Orlando Magic","Miami Heat",98.3,110.4
20040309,"Juwan Howard","Orlando Magic",0,0,"39:00",16,0,4,28.7,103.0,107.0,"Miami Heat","Orlando Magic","Miami Heat",98.3,110.4
20040309,"Rasual Butler","Miami Heat",0,0,"25:00",14,5,1,25.0,141.0,106.0,"Miami Heat","Orlando Magic","Miami Heat",110.4,98.3
20040309,"Reece Gaines","Orlando Magic",0,0,"9:00",0,0,0,0.0,211.0,121.0,"Miami Heat","Orlando Magic","Miami Heat",98.3,110.4
20040309,"Keith Bogans","Orlando Magic",0,0,"16:00",1,0,1,9.2,77.0,111.0,"Miami Heat","Orlando Magic","Miami Heat",98.3,110.4
20040309,"Brian Grant","Miami Heat",0,0,"35:00",15,0,0,21.6,113.0,99.0,"Miami Heat","Orlando Magic","Miami Heat",110.4,98.3
20040309,"Rafer Alston","Miami Heat",0,0,"43:00",15,7,1,17.4,71.0,93.0,"Miami Heat","Orlando Magic","Miami Heat",110.4,98.3
20040309,"Lamar Odom","Miami Heat",0,0,"39:00",11,1,2,22.5,104.0,96.0,"Miami Heat","Orlando Magic","Miami Heat",110.4,98.3
20040309,"DeShawn Stevenson","Orlando Magic",0,0,"36:00",15,5,3,23.2,103.0,115.0,"Miami Heat","Orlando Magic","Miami Heat",98.3,110.4
20040309,"Andrew DeClercq","Orlando Magic",0,0,"24:00",2,0,4,8.0,45.0,107.0,"Miami Heat","Orlando Magic","Miami Heat",98.3,110.4
20040309,"Udonis Haslem","Miami Heat",0,0,"22:00",4,0,4,12.6,172.0,98.0,"Miami Heat","Orlando Magic","Miami Heat",110.4,98.3
20040309,"Zaza Pachulia","Orlando Magic",0,0,"1:00",0,0,0,0.0,0,121.0,"Miami Heat","Orlando Magic","Miami Heat",98.3,110.4
20040309,"Tyronn Lue","Orlando Magic",0,0,"39:00",10,2,4,12.6,77.0,114.0,"Miami Heat","Orlando Magic","Miami Heat",98.3,110.4
20040309,"Tracy McGrady","Orlando Magic",0,0,"39:00",21,7,3,34.9,101.0,109.0,"Miami Heat","Orlando Magic","Miami Heat",98.3,110.4
20040309,"Dwyane Wade","Miami Heat",0,0,"22:00",8,0,1,28.0,76.0,95.0,"Miami Heat","Orlando Magic","Miami Heat",110.4,98.3
20040309,"Desmond Penigar","Orlando Magic",0,0,"6:00",1,0,0,16.4,74.0,121.0,"Miami Heat","Orlando Magic","Miami Heat",98.3,110.4
20040309,"Eddie Jones","Miami Heat",0,0,"35:00",13,3,3,19.4,140.0,99.0,"Miami Heat","Orlando Magic","Miami Heat",110.4,98.3
20040309,"Sean Rooks","Orlando Magic",0,0,"16:00",6,0,3,19.8,106.0,115.0,"Miami Heat","Orlando Magic","Miami Heat",98.3,110.4
20040309,"Caron Butler","Miami Heat",0,0,"19:00",5,0,1,11.8,110.0,106.0,"Miami Heat","Orlando Magic","Miami Heat",110.4,98.3
20040309,"Walter McCarty","Boston Celtics",0,0,"27:00",6,6,3,11.0,106.0,99.0,"New York Knicks","Boston Celtics","Boston Celtics",101.4,97.9
20040309,"Kurt Thomas","New York Knicks",0,0,"30:00",7,0,3,13.9,63.0,96.0,"New York Knicks","Boston Celtics","Boston Celtics",97.9,101.4
20040309,"Mark Blount","Boston Celtics",0,0,"42:00",10,0,3,19.4,113.0,91.0,"New York Knicks","Boston Celtics","Boston Celtics",101.4,97.9
20040309,"Nazr Mohammed","New York Knicks",0,0,"24:00",6,0,5,13.5,104.0,101.0,"New York Knicks","Boston Celtics","Boston Celtics",97.9,101.4
20040309,"Ricky Davis","Boston Celtics",0,0,"33:00",7,2,3,15.7,155.0,97.0,"New York Knicks","Boston Celtics","Boston Celtics",101.4,97.9
20040309,"Paul Pierce","Boston Celtics",0,0,"42:00",22,6,3,35.8,95.0,96.0,"New York Knicks","Boston Celtics","Boston Celtics",101.4,97.9
20040309,"Anfernee Hardaway","New York Knicks",0,0,"20:00",5,0,4,13.9,92.0,110.0,"New York Knicks","Boston Celtics","Boston Celtics",97.9,101.4
20040309,"Allan Houston","New York Knicks",0,0,"46:00",19,2,2,21.4,115.0,108.0,"New York Knicks","Boston Celtics","Boston Celtics",97.9,101.4
20040309,"Chris Mihm","Boston Celtics",0,0,"6:00",1,0,1,15.5,63.0,94.0,"New York Knicks","Boston Celtics","Boston Celtics",101.4,97.9
20040309,"Shandon Anderson","New York Knicks",0,0,"23:00",9,3,2,20.1,85.0,95.0,"New York Knicks","Boston Celtics","Boston Celtics",97.9,101.4
20040309,"Chucky Atkins","Boston Celtics",0,0,"35:00",12,7,2,16.9,131.0,102.0,"New York Knicks","Boston Celtics","Boston Celtics",101.4,97.9
20040309,"Mike Sweetney","New York Knicks",0,0,"20:00",6,0,3,24.6,111.0,90.0,"New York Knicks","Boston Celtics","Boston Celtics",97.9,101.4
20040309,"Brandon Hunter","Boston Celtics",0,0,"15:00",4,0,2,16.4,122.0,92.0,"New York Knicks","Boston Celtics","Boston Celtics",101.4,97.9
20040309,"Tim Thomas","New York Knicks",0,0,"33:00",12,1,1,27.5,85.0,97.0,"New York Knicks","Boston Celtics","Boston Celtics",97.9,101.4
20040309,"Marcus Banks","Boston Celtics",0,0,"13:00",5,1,2,26.6,55.0,104.0,"New York Knicks","Boston Celtics","Boston Celtics",101.4,97.9
20040309,"Stephon Marbury","New York Knicks",0,0,"44:00",18,4,1,21.3,91.0,108.0,"New York Knicks","Boston Celtics","Boston Celtics",97.9,101.4
20040309,"Jiri Welsch","Boston Celtics",0,0,"27:00",7,0,2,14.4,52.0,103.0,"New York Knicks","Boston Celtics","Boston Celtics",101.4,97.9
20040309,"Rodney Buford","Sacramento Kings",0,0,"5:00",2,0,0,16.7,118.0,115.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",110.1,105.5
20040309,"Darius Songaila","Sacramento Kings",0,0,"7:00",3,0,2,17.9,116.0,107.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",110.1,105.5
20040309,"Brian Cardinal","Golden State Warriors",0,0,"9:00",0,0,1,0.0,0,115.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",105.5,110.1
20040309,"Mickael Pietrus","Golden State Warriors",0,0,"17:00",3,2,0,13.8,24.0,106.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",105.5,110.1
20040309,"Mike Bibby","Sacramento Kings",0,0,"39:00",12,3,3,19.5,119.0,104.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",110.1,105.5
20040309,"Anthony Peeler","Sacramento Kings",0,0,"16:00",5,1,2,15.4,161.0,103.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",110.1,105.5
20040309,"Vlade Divac","Sacramento Kings",0,0,"25:00",6,0,2,16.5,101.0,108.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",110.1,105.5
20040309,"Calbert Cheaney","Golden State Warriors",0,0,"29:00",11,0,1,23.1,85.0,113.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",105.5,110.1
20040309,"Rusty LaRue","Golden State Warriors",0,0,"2:00",1,1,0,23.4,300.0,123.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",105.5,110.1
20040309,"Adonal Foyle","Golden State Warriors",0,0,"13:00",4,0,1,14.4,83.0,113.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",105.5,110.1
20040309,"Chris Webber","Sacramento Kings",0,0,"33:00",21,0,3,30.3,48.0,100.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",110.1,105.5
20040309,"Peja Stojakovic","Sacramento Kings",0,0,"43:00",21,8,2,20.9,119.0,103.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",110.1,105.5
20040309,"Brad Miller","Sacramento Kings",0,0,"30:00",13,1,4,18.8,97.0,105.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",110.1,105.5
20040309,"Jason Richardson","Golden State Warriors",0,0,"42:00",17,3,5,24.2,101.0,113.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",105.5,110.1
20040309,"Avery Johnson","Golden State Warriors",0,0,"3:00",0,0,0,0.0,214.0,123.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",105.5,110.1
20040309,"Doug Christie","Sacramento Kings",0,0,"42:00",11,4,3,16.9,159.0,107.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",110.1,105.5
20040309,"Mike Dunleavy","Golden State Warriors",0,0,"44:00",13,4,3,20.0,103.0,116.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",105.5,110.1
20040309,"Erick Dampier","Golden State Warriors",0,0,"43:00",14,0,5,23.8,126.0,103.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",105.5,110.1
20040309,"Clifford Robinson","Golden State Warriors",0,0,"38:00",13,7,4,19.6,113.0,113.0,"Sacramento Kings","Golden State Warriors","Sacramento Kings",105.5,110.1
20040309,"Antonio Daniels","Seattle SuperSonics",0,0,"21:00",3,2,0,9.4,88.0,124.0,"Seattle SuperSonics","Minnesota Timberwolves","Minnesota Timberwolves",105.9,120.9
20040309,"Fred Hoiberg","Minnesota Timberwolves",0,0,"17:00",2,1,1,6.7,148.0,101.0,"Seattle SuperSonics","Minnesota Timberwolves","Minnesota Timberwolves",120.9,105.9
20040309,"Michael Olowokandi","Minnesota Timberwolves",0,0,"25:00",6,0,3,14.8,94.0,103.0,"Seattle SuperSonics","Minnesota Timberwolves","Minnesota Timberwolves",120.9,105.9
20040309,"Trenton Hassell","Minnesota Timberwolves",0,0,"34:00",4,0,5,5.5,172.0,108.0,"Seattle SuperSonics","Minnesota Timberwolves","Minnesota Timberwolves",120.9,105.9
20040309,"Troy Hudson","Minnesota Timberwolves",0,0,"22:00",9,2,1,23.8,124.0,108.0,"Seattle SuperSonics","Minnesota Timberwolves","Minnesota Timberwolves",120.9,105.9
20040309,"Brent Barry","Seattle SuperSonics",0,0,"24:00",3,3,2,16.5,39.0,117.0,"Seattle SuperSonics","Minnesota Timberwolves","Minnesota Timberwolves",105.9,120.9
20040309,"Kevin Garnett","Minnesota Timberwolves",0,0,"38:00",20,0,4,31.1,135.0,102.0,"Seattle SuperSonics","Minnesota Timberwolves","Minnesota Timberwolves",120.9,105.9
