"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20020502,"Jerry Stackhouse","Detroit Pistons",0,0,"31:00",10,5,3,19.7,78.0,107.0,"Detroit Pistons","Toronto Raptors","Detroit Pistons",99.7,96.2
20020502,"Zeljko Rebraca","Detroit Pistons",0,0,"18:00",4,0,4,18.8,88.0,96.0,"Detroit Pistons","Toronto Raptors","Detroit Pistons",99.7,96.2
20020502,"Damon Jones","Detroit Pistons",0,0,"12:00",0,0,1,0.0,213.0,103.0,"Detroit Pistons","Toronto Raptors","Detroit Pistons",99.7,96.2
20020502,"Corliss Williamson","Detroit Pistons",0,0,"28:00",15,0,2,36.0,109.0,100.0,"Detroit Pistons","Toronto Raptors","Detroit Pistons",99.7,96.2
20020502,"Jerome Williams","Toronto Raptors",0,0,"25:00",4,0,4,9.8,100.0,100.0,"Detroit Pistons","Toronto Raptors","Detroit Pistons",96.2,99.7
20020502,"Jon Barry","Detroit Pistons",0,0,"21:00",9,5,1,28.5,99.0,97.0,"Detroit Pistons","Toronto Raptors","Detroit Pistons",99.7,96.2
20020502,"Keon Clark","Toronto Raptors",0,0,"42:00",7,0,5,14.2,124.0,94.0,"Detroit Pistons","Toronto Raptors","Detroit Pistons",96.2,99.7
20020502,"Morris Peterson","Toronto Raptors",0,0,"29:00",5,4,3,10.1,69.0,101.0,"Detroit Pistons","Toronto Raptors","Detroit Pistons",96.2,99.7
20020502,"Dell Curry","Toronto Raptors",0,0,"22:00",10,3,0,26.4,135.0,101.0,"Detroit Pistons","Toronto Raptors","Detroit Pistons",96.2,99.7
20020502,"Alvin Williams","Toronto Raptors",0,0,"36:00",16,1,4,25.8,72.0,103.0,"Detroit Pistons","Toronto Raptors","Detroit Pistons",96.2,99.7
20020502,"Hakeem Olajuwon","Toronto Raptors",0,0,"15:00",5,0,2,25.7,106.0,102.0,"Detroit Pistons","Toronto Raptors","Detroit Pistons",96.2,99.7
20020502,"Clifford Robinson","Detroit Pistons",0,0,"30:00",8,0,3,19.2,131.0,93.0,"Detroit Pistons","Toronto Raptors","Detroit Pistons",99.7,96.2
20020502,"Austin Croshere","Indiana Pacers",0,0,"18:00",2,0,6,18.9,40.0,111.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",102.5,112.8
20020502,"Keith Van Horn","New Jersey Nets",0,0,"34:00",19,8,6,29.4,137.0,104.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",112.8,102.5
20020502,"Jonathan Bender","Indiana Pacers",0,0,"5:00",1,0,2,19.8,0.0,120.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",102.5,112.8
20020502,"Reggie Miller","Indiana Pacers",0,0,"49:00",23,14,1,28.9,114.0,116.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",102.5,112.8
20020502,"Kenyon Martin","New Jersey Nets",0,0,"56:00",23,1,5,24.3,109.0,102.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",112.8,102.5
20020502,"Jermaine O'Neal","Indiana Pacers",0,0,"46:00",16,0,6,22.5,91.0,110.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",102.5,112.8
20020502,"Metta World Peace","Indiana Pacers",0,0,"30:00",9,2,6,18.9,130.0,111.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",102.5,112.8
20020502,"Brad Miller","Indiana Pacers",0,0,"45:00",8,0,4,10.7,161.0,104.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",102.5,112.8
20020502,"Jason Kidd","New Jersey Nets",0,0,"51:00",26,3,3,30.2,110.0,97.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",112.8,102.5
20020502,"Richard Jefferson","New Jersey Nets",0,0,"17:00",4,0,0,17.7,77.0,106.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",112.8,102.5
20020502,"Ron Mercer","Indiana Pacers",0,0,"42:00",16,0,5,21.2,106.0,118.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",102.5,112.8
20020502,"Jeff Foster","Indiana Pacers",0,0,"15:00",2,2,3,19.0,56.0,118.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",102.5,112.8
20020502,"Anthony Johnson","New Jersey Nets",0,0,"7:00",3,0,2,31.6,98.0,103.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",112.8,102.5
20020502,"Todd MacCulloch","New Jersey Nets",0,0,"19:00",5,0,2,14.3,108.0,104.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",112.8,102.5
20020502,"Jamaal Tinsley","Indiana Pacers",0,0,"6:00",1,0,1,24.7,46.0,114.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",102.5,112.8
20020502,"Aaron Williams","New Jersey Nets",0,0,"39:00",6,0,2,8.1,111.0,109.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",112.8,102.5
20020502,"Lucious Harris","New Jersey Nets",0,0,"24:00",4,1,1,9.2,144.0,96.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",112.8,102.5
20020502,"Kerry Kittles","New Jersey Nets",0,0,"43:00",12,2,1,13.1,101.0,106.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",112.8,102.5
20020502,"Kevin Ollie","Indiana Pacers",0,0,"34:00",9,1,2,15.8,106.0,117.0,"New Jersey Nets","Indiana Pacers","New Jersey Nets",102.5,112.8
20020503,"Paul Pierce","Boston Celtics",0,0,"44:00",25,10,1,32.6,179.0,116.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",154.2,111.8
20020503,"Allen Iverson","Philadelphia 76ers",0,0,"44:00",24,7,1,32.7,127.0,155.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",111.8,154.2
20020503,"Corie Blount","Philadelphia 76ers",0,0,"21:00",2,0,3,11.7,91.0,158.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",111.8,154.2
20020503,"Derrick McKey","Philadelphia 76ers",0,0,"9:00",3,0,1,16.8,203.0,160.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",111.8,154.2
20020503,"Kedrick Brown","Boston Celtics",0,0,"2:00",2,1,0,51.2,250.0,104.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",154.2,111.8
20020503,"Tony Battie","Boston Celtics",0,0,"16:00",3,0,4,9.6,33.0,109.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",154.2,111.8
20020503,"Antoine Walker","Boston Celtics",0,0,"41:00",22,9,3,28.7,139.0,110.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",154.2,111.8
20020503,"Rodney Rogers","Boston Celtics",0,0,"19:00",3,2,2,11.6,211.0,106.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",154.2,111.8
20020503,"Walter McCarty","Boston Celtics",0,0,"14:00",3,3,0,11.0,129.0,120.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",154.2,111.8
20020503,"Eric Snow","Philadelphia 76ers",0,0,"28:00",12,0,3,28.6,60.0,155.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",111.8,154.2
20020503,"Mark Blount","Boston Celtics",0,0,"17:00",3,0,3,12.0,132.0,102.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",154.2,111.8
20020503,"Aaron McKie","Philadelphia 76ers",0,0,"32:00",7,3,0,13.8,147.0,153.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",111.8,154.2
20020503,"Eric Williams","Boston Celtics",0,0,"35:00",10,3,3,14.6,184.0,119.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",154.2,111.8
20020503,"Erick Strickland","Boston Celtics",0,0,"8:00",2,1,3,12.8,202.0,115.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",154.2,111.8
20020503,"Raja Bell","Philadelphia 76ers",0,0,"4:00",3,2,0,37.8,94.0,160.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",111.8,154.2
20020503,"Matt Harpring","Philadelphia 76ers",0,0,"24:00",7,0,1,20.5,116.0,151.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",111.8,154.2
20020503,"Speedy Claxton","Philadelphia 76ers",0,0,"4:00",1,0,0,12.6,57.0,160.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",111.8,154.2
20020503,"Derrick Coleman","Philadelphia 76ers",0,0,"37:00",6,2,3,12.1,120.0,157.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",111.8,154.2
20020503,"Tony Delk","Boston Celtics",0,0,"20:00",1,0,1,5.1,70.0,116.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",154.2,111.8
20020503,"Dikembe Mutombo","Philadelphia 76ers",0,0,"33:00",6,0,2,16.1,134.0,142.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",111.8,154.2
20020503,"Kenny Anderson","Boston Celtics",0,0,"24:00",11,0,2,26.5,88.0,116.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",154.2,111.8
20020503,"Alvin Jones","Philadelphia 76ers",0,0,"4:00",0,0,0,12.6,0.0,149.0,"Boston Celtics","Philadelphia 76ers","Boston Celtics",111.8,154.2
20020503,"Tony Parker","San Antonio Spurs",0,0,"30:00",14,4,2,22.3,130.0,101.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",123.1,95.1
20020503,"Terry Porter","San Antonio Spurs",0,0,"15:00",5,2,1,19.1,73.0,101.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",123.1,95.1
20020503,"Danny Ferry","San Antonio Spurs",0,0,"16:00",4,3,3,12.0,113.0,98.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",123.1,95.1
20020503,"Antonio Daniels","San Antonio Spurs",0,0,"26:00",5,1,2,12.4,205.0,92.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",123.1,95.1
20020503,"Vin Baker","Seattle SuperSonics",0,0,"29:00",9,1,5,16.8,98.0,126.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",95.1,123.1
20020503,"Gary Payton","Seattle SuperSonics",0,0,"43:00",26,6,2,33.5,97.0,124.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",95.1,123.1
20020503,"Mark Bryant","San Antonio Spurs",0,0,"10:00",2,0,1,13.8,160.0,108.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",123.1,95.1
20020503,"Brent Barry","Seattle SuperSonics",0,0,"32:00",8,6,1,15.2,121.0,122.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",95.1,123.1
20020503,"Tim Duncan","San Antonio Spurs",0,0,"34:00",19,0,2,32.6,120.0,88.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",123.1,95.1
20020503,"Randy Livingston","Seattle SuperSonics",0,0,"12:00",2,1,1,11.7,95.0,132.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",95.1,123.1
20020503,"Steve Smith","San Antonio Spurs",0,0,"36:00",15,4,2,22.4,119.0,98.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",123.1,95.1
20020503,"Cherokee Parks","San Antonio Spurs",0,0,"8:00",2,0,1,17.9,66.0,102.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",123.1,95.1
20020503,"Bruce Bowen","San Antonio Spurs",0,0,"33:00",5,1,3,9.8,110.0,97.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",123.1,95.1
20020503,"Predrag Drobnjak","Seattle SuperSonics",0,0,"6:00",3,0,1,31.5,84.0,132.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",95.1,123.1
20020503,"Jerome James","Seattle SuperSonics",0,0,"4:00",1,0,0,12.2,0.0,132.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",95.1,123.1
20020503,"Shammond Williams","Seattle SuperSonics",0,0,"13:00",6,3,0,25.8,104.0,128.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",95.1,123.1
20020503,"Vladimir Radmanovic","Seattle SuperSonics",0,0,"36:00",12,4,4,17.6,72.0,124.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",95.1,123.1
20020503,"Olumide Oyedeji","Seattle SuperSonics",0,0,"5:00",3,0,1,29.2,144.0,121.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",95.1,123.1
20020503,"Malik Rose","San Antonio Spurs",0,0,"32:00",14,0,3,25.2,125.0,88.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",123.1,95.1
20020503,"Desmond Mason","Seattle SuperSonics",0,0,"43:00",13,1,1,18.0,68.0,117.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",95.1,123.1
20020503,"Ansu Sesay","Seattle SuperSonics",0,0,"17:00",2,0,4,7.0,149.0,123.0,"San Antonio Spurs","Seattle SuperSonics","San Antonio Spurs",95.1,123.1
20020504,"Eduardo Najera","Dallas Mavericks",0,0,"18:00",2,0,3,4.7,202.0,114.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",93.9,111.4
20020504,"Raef LaFrentz","Dallas Mavericks",0,0,"25:00",7,2,5,15.0,50.0,108.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",93.9,111.4
20020504,"Chucky Brown","Sacramento Kings",0,0,"1:00",0,0,1,0.0,0,63.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",111.4,93.9
20020504,"Mike Bibby","Sacramento Kings",0,0,"38:00",12,1,2,17.1,97.0,95.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",111.4,93.9
20020504,"Shawn Bradley","Dallas Mavericks",0,0,"4:00",1,0,1,10.6,200.0,119.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",93.9,111.4
20020504,"Greg Buckner","Dallas Mavericks",0,0,"17:00",4,0,2,9.9,140.0,110.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",93.9,111.4
20020504,"Steve Nash","Dallas Mavericks",0,0,"36:00",12,6,1,19.3,86.0,114.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",93.9,111.4
20020504,"Nick Van Exel","Dallas Mavericks",0,0,"31:00",15,4,4,23.8,99.0,113.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",93.9,111.4
20020504,"Chris Webber","Sacramento Kings",0,0,"31:00",19,0,6,33.9,93.0,94.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",111.4,93.9
20020504,"Scot Pollard","Sacramento Kings",0,0,"4:00",2,0,1,20.5,202.0,104.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",111.4,93.9
20020504,"Johnny Newman","Dallas Mavericks",0,0,"9:00",2,2,3,9.4,0.0,118.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",93.9,111.4
20020504,"Lawrence Funderburke","Sacramento Kings",0,0,"1:00",2,0,0,82.1,200.0,105.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",111.4,93.9
20020504,"Doug Christie","Sacramento Kings",0,0,"40:00",10,6,2,13.2,86.0,98.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",111.4,93.9
20020504,"Michael Finley","Dallas Mavericks",0,0,"45:00",19,4,1,21.8,102.0,113.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",93.9,111.4
20020504,"Bobby Jackson","Sacramento Kings",0,0,"22:00",9,2,0,18.4,146.0,84.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",111.4,93.9
20020504,"Evan Eschmeyer","Dallas Mavericks",0,0,"1:00",0,0,0,0.0,0,120.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",93.9,111.4
20020504,"Vlade Divac","Sacramento Kings",0,0,"35:00",10,0,5,17.0,141.0,86.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",111.4,93.9
20020504,"Peja Stojakovic","Sacramento Kings",0,0,"42:00",22,7,3,25.7,111.0,100.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",111.4,93.9
20020504,"Gerald Wallace","Sacramento Kings",0,0,"1:00",0,0,1,0.0,0,101.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",111.4,93.9
20020504,"Wang Zhizhi","Dallas Mavericks",0,0,"11:00",4,3,4,22.1,122.0,118.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",93.9,111.4
20020504,"Hedo Turkoglu","Sacramento Kings",0,0,"25:00",7,2,1,12.9,105.0,99.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",111.4,93.9
20020504,"Dirk Nowitzki","Dallas Mavericks",0,0,"43:00",24,2,1,32.4,82.0,105.0,"Sacramento Kings","Dallas Mavericks","Sacramento Kings",93.9,111.4
20020505,"Walter McCarty","Boston Celtics",0,0,"16:00",0,0,1,0.0,220.0,123.0,"Detroit Pistons","Boston Celtics","Detroit Pistons",101.2,115.6
20020505,"Ben Wallace","Detroit Pistons",0,0,"37:00",2,0,3,7.6,109.0,89.0,"Detroit Pistons","Boston Celtics","Detroit Pistons",115.6,101.2
20020505,"Eric Williams","Boston Celtics",0,0,"39:00",9,2,2,14.4,139.0,111.0,"Detroit Pistons","Boston Celtics","Detroit Pistons",101.2,115.6
20020505,"Corliss Williamson","Detroit Pistons",0,0,"16:00",6,0,4,19.3,164.0,100.0,"Detroit Pistons","Boston Celtics","Detroit Pistons",115.6,101.2
20020505,"Paul Pierce","Boston Celtics",0,0,"39:00",17,3,2,27.0,101.0,111.0,"Detroit Pistons","Boston Celtics","Detroit Pistons",101.2,115.6
20020505,"Jerry Stackhouse","Detroit Pistons",0,0,"38:00",18,4,3,34.0,120.0,96.0,"Detroit Pistons","Boston Celtics","Detroit Pistons",115.6,101.2
20020505,"Damon Jones","Detroit Pistons",0,0,"10:00",3,2,2,15.4,87.0,109.0,"Detroit Pistons","Boston Celtics","Detroit Pistons",115.6,101.2
20020505,"Chucky Atkins","Detroit Pistons",0,0,"38:00",9,2,4,15.5,84.0,110.0,"Detroit Pistons","Boston Celtics","Detroit Pistons",115.6,101.2
20020505,"Jon Barry","Detroit Pistons",0,0,"15:00",4,4,0,22.1,77.0,108.0,"Detroit Pistons","Boston Celtics","Detroit Pistons",115.6,101.2
20020505,"Tony Battie","Boston Celtics",0,0,"22:00",2,0,2,4.4,53.0,109.0,"Detroit Pistons","Boston Celtics","Detroit Pistons",101.2,115.6
20020505,"Tony Delk","Boston Celtics",0,0,"11:00",3,2,0,17.6,181.0,122.0,"Detroit Pistons","Boston Celtics","Detroit Pistons",101.2,115.6
20020505,"Antoine Walker","Boston Celtics",0,0,"46:00",22,7,3,29.1,87.0,115.0,"Detroit Pistons","Boston Celtics","Detroit Pistons",101.2,115.6
20020505,"Rodney Rogers","Boston Celtics",0,0,"30:00",11,5,2,19.2,100.0,122.0,"Detroit Pistons","Boston Celtics","Detroit Pistons",101.2,115.6
20020505,"Kenny Anderson","Boston Celtics",0,0,"37:00",16,0,4,26.6,97.0,116.0,"Detroit Pistons","Boston Celtics","Detroit Pistons",101.2,115.6
20020505,"Michael Curry","Detroit Pistons",0,0,"40:00",7,3,2,11.4,162.0,103.0,"Detroit Pistons","Boston Celtics","Detroit Pistons",115.6,101.2
20020505,"Clifford Robinson","Detroit Pistons",0,0,"46:00",24,10,2,30.2,105.0,110.0,"Detroit Pistons","Boston Celtics","Detroit Pistons",115.6,101.2
20020505,"Tony Parker","San Antonio Spurs",0,0,"34:00",12,2,2,19.3,81.0,101.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",88.7,95.4
20020505,"Brian Shaw","Los Angeles Lakers",0,0,"17:00",5,3,0,15.8,106.0,88.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",95.4,88.7
20020505,"Antonio Daniels","San Antonio Spurs",0,0,"17:00",5,2,1,17.7,84.0,98.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",88.7,95.4
20020505,"Lindsey Hunter","Los Angeles Lakers",0,0,"1:00",0,0,0,0.0,0,102.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",95.4,88.7
20020505,"Mark Bryant","San Antonio Spurs",0,0,"13:00",2,0,4,9.7,126.0,100.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",88.7,95.4
20020505,"Stanislav Medvedenko","Los Angeles Lakers",0,0,"1:00",0,0,1,0.0,0,99.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",95.4,88.7
20020505,"Shaquille O'Neal","Los Angeles Lakers",0,0,"35:00",22,0,2,36.7,96.0,78.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",95.4,88.7
20020505,"Tim Duncan","San Antonio Spurs",0,0,"45:00",30,0,3,34.5,93.0,87.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",88.7,95.4
20020505,"Robert Horry","Los Angeles Lakers",0,0,"26:00",7,4,5,12.3,129.0,87.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",95.4,88.7
20020505,"Derek Fisher","Los Angeles Lakers",0,0,"39:00",13,8,2,17.4,72.0,94.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",95.4,88.7
20020505,"Steve Smith","San Antonio Spurs",0,0,"35:00",11,8,0,16.5,138.0,106.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",88.7,95.4
20020505,"Mark Madsen","Los Angeles Lakers",0,0,"3:00",0,0,1,0.0,0,85.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",95.4,88.7
20020505,"Rick Fox","Los Angeles Lakers",0,0,"37:00",5,1,3,9.9,47.0,87.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",95.4,88.7
20020505,"Kobe Bryant","Los Angeles Lakers",0,0,"38:00",18,3,4,30.6,88.0,99.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",95.4,88.7
20020505,"Malik Rose","San Antonio Spurs",0,0,"33:00",14,0,4,26.2,59.0,86.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",88.7,95.4
20020505,"Danny Ferry","San Antonio Spurs",0,0,"11:00",4,3,1,15.9,0.0,104.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",88.7,95.4
20020505,"Devean George","Los Angeles Lakers",0,0,"18:00",6,2,4,20.0,124.0,84.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",95.4,88.7
20020505,"Samaki Walker","Los Angeles Lakers",0,0,"25:00",6,0,2,14.4,157.0,90.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",95.4,88.7
20020505,"Bruce Bowen","San Antonio Spurs",0,0,"38:00",8,3,3,10.9,89.0,97.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",88.7,95.4
20020505,"Terry Porter","San Antonio Spurs",0,0,"14:00",2,0,2,9.4,62.0,96.0,"Los Angeles Lakers","San Antonio Spurs","Los Angeles Lakers",88.7,95.4
20020505,"Keith Van Horn","New Jersey Nets",0,0,"30:00",8,3,2,17.3,109.0,100.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",107.8,101.2
20020505,"Lee Nailon","Charlotte Hornets",0,0,"17:00",8,0,2,21.7,150.0,118.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",101.2,107.8
20020505,"Kenyon Martin","New Jersey Nets",0,0,"38:00",14,0,3,28.4,55.0,99.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",107.8,101.2
20020505,"Richard Jefferson","New Jersey Nets",0,0,"21:00",3,0,3,10.8,139.0,110.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",107.8,101.2
20020505,"Jason Collins","New Jersey Nets",0,0,"11:00",1,0,0,21.7,39.0,100.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",107.8,101.2
20020505,"Jason Kidd","New Jersey Nets",0,0,"38:00",13,2,3,21.0,137.0,102.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",107.8,101.2
20020505,"Anthony Johnson","New Jersey Nets",0,0,"10:00",4,0,2,19.1,112.0,91.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",107.8,101.2
20020505,"Elden Campbell","Charlotte Hornets",0,0,"31:00",18,0,5,35.6,92.0,102.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",101.2,107.8
20020505,"Robert Traylor","Charlotte Hornets",0,0,"18:00",4,0,5,11.6,69.0,118.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",101.2,107.8
20020505,"Stacey Augmon","Charlotte Hornets",0,0,"22:00",7,0,2,20.6,71.0,98.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",101.2,107.8
20020505,"P.J. Brown","Charlotte Hornets",0,0,"37:00",9,0,3,12.1,130.0,109.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",101.2,107.8
20020505,"Todd MacCulloch","New Jersey Nets",0,0,"22:00",7,0,2,19.9,167.0,97.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",107.8,101.2
20020505,"George Lynch","Charlotte Hornets",0,0,"34:00",7,0,3,12.1,65.0,109.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",101.2,107.8
20020505,"Aaron Williams","New Jersey Nets",0,0,"22:00",5,0,3,12.7,178.0,96.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",107.8,101.2
20020505,"Lucious Harris","New Jersey Nets",0,0,"25:00",6,0,1,20.5,103.0,108.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",107.8,101.2
20020505,"Kerry Kittles","New Jersey Nets",0,0,"23:00",9,1,1,22.5,118.0,110.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",107.8,101.2
20020505,"Baron Davis","Charlotte Hornets",0,0,"44:00",23,8,4,25.0,104.0,99.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",101.2,107.8
20020505,"David Wesley","Charlotte Hornets",0,0,"37:00",16,4,4,19.1,103.0,119.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",101.2,107.8
20020506,"Adrian Griffin","Dallas Mavericks",0,0,"5:00",1,0,0,17.1,27.0,92.0,"Sacramento Kings","Dallas Mavericks","Dallas Mavericks",110.9,102.9
20020506,"Bobby Jackson","Sacramento Kings",0,0,"27:00",7,3,2,16.3,103.0,103.0,"Sacramento Kings","Dallas Mavericks","Dallas Mavericks",102.9,110.9
20020506,"Eduardo Najera","Dallas Mavericks",0,0,"4:00",1,0,1,20.0,90.0,112.0,"Sacramento Kings","Dallas Mavericks","Dallas Mavericks",110.9,102.9
20020506,"Raef LaFrentz","Dallas Mavericks",0,0,"28:00",10,1,4,16.8,132.0,90.0,"Sacramento Kings","Dallas Mavericks","Dallas Mavericks",110.9,102.9
20020506,"Mike Bibby","Sacramento Kings",0,0,"39:00",20,8,2,23.0,116.0,113.0,"Sacramento Kings","Dallas Mavericks","Dallas Mavericks",102.9,110.9
20020506,"Shawn Bradley","Dallas Mavericks",0,0,"4:00",2,0,1,32.0,63.0,102.0,"Sacramento Kings","Dallas Mavericks","Dallas Mavericks",110.9,102.9
20020506,"Greg Buckner","Dallas Mavericks",0,0,"22:00",8,0,3,19.4,94.0,99.0,"Sacramento Kings","Dallas Mavericks","Dallas Mavericks",110.9,102.9
20020506,"Vlade Divac","Sacramento Kings",0,0,"28:00",8,1,3,17.7,133.0,118.0,"Sacramento Kings","Dallas Mavericks","Dallas Mavericks",102.9,110.9
20020506,"Nick Van Exel","Dallas Mavericks",0,0,"35:00",18,4,4,28.3,90.0,109.0,"Sacramento Kings","Dallas Mavericks","Dallas Mavericks",110.9,102.9
