"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20120325,"Rudy Gay","Memphis Grizzlies",0,1,"38:17",14,4,1,18.2,128.0,113.0,"Los Angeles Lakers","Memphis Grizzlies","Memphis Grizzlies",116.7,109.8
20120325,"Jeremy Pargo","Memphis Grizzlies",0,1,"14:37",6,2,1,34.6,57.0,110.0,"Los Angeles Lakers","Memphis Grizzlies","Memphis Grizzlies",116.7,109.8
20120325,"Hamed Haddadi","Memphis Grizzlies",0,1,"12:51",7,0,3,28.9,130.0,98.0,"Los Angeles Lakers","Memphis Grizzlies","Memphis Grizzlies",116.7,109.8
20120325,"Ramon Sessions","Los Angeles Lakers",0,0,"35:42",9,3,2,20.4,129.0,118.0,"Los Angeles Lakers","Memphis Grizzlies","Memphis Grizzlies",109.8,116.7
20120325,"O.J. Mayo","Memphis Grizzlies",0,1,"19:45",11,3,2,29.0,151.0,106.0,"Los Angeles Lakers","Memphis Grizzlies","Memphis Grizzlies",116.7,109.8
20120325,"Matt Barnes","Los Angeles Lakers",0,0,"20:31",3,2,2,8.9,168.0,120.0,"Los Angeles Lakers","Memphis Grizzlies","Memphis Grizzlies",109.8,116.7
20120325,"Pau Gasol","Los Angeles Lakers",0,0,"37:54",15,1,1,25.4,101.0,108.0,"Los Angeles Lakers","Memphis Grizzlies","Memphis Grizzlies",109.8,116.7
20120325,"Tony Allen","Memphis Grizzlies",0,1,"28:15",8,1,0,15.5,143.0,109.0,"Los Angeles Lakers","Memphis Grizzlies","Memphis Grizzlies",116.7,109.8
20120325,"Zach Randolph","Memphis Grizzlies",0,1,"27:36",9,0,4,15.1,143.0,104.0,"Los Angeles Lakers","Memphis Grizzlies","Memphis Grizzlies",116.7,109.8
20120325,"Kobe Bryant","Los Angeles Lakers",0,0,"38:27",15,4,3,23.6,103.0,118.0,"Los Angeles Lakers","Memphis Grizzlies","Memphis Grizzlies",109.8,116.7
20120325,"Metta World Peace","Los Angeles Lakers",0,0,"33:51",9,4,2,15.3,83.0,119.0,"Los Angeles Lakers","Memphis Grizzlies","Memphis Grizzlies",109.8,116.7
20120325,"Andrew Bynum","Los Angeles Lakers",0,0,"40:44",16,1,2,27.6,125.0,118.0,"Los Angeles Lakers","Memphis Grizzlies","Memphis Grizzlies",109.8,116.7
20120325,"Steve Blake","Los Angeles Lakers",0,0,"15:29",2,2,1,12.1,71.0,116.0,"Los Angeles Lakers","Memphis Grizzlies","Memphis Grizzlies",109.8,116.7
20120325,"Marreese Speights","Memphis Grizzlies",0,1,"19:20",8,0,2,30.6,92.0,117.0,"Los Angeles Lakers","Memphis Grizzlies","Memphis Grizzlies",116.7,109.8
20120325,"Anthony Tolliver","Minnesota Timberwolves",0,0,"34:09",8,5,5,11.0,137.0,112.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",126.4,108.0
20120325,"Jordan Hamilton","Denver Nuggets",0,0,"16:42",5,2,1,18.5,69.0,121.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",108.0,126.4
20120325,"Wesley Johnson","Minnesota Timberwolves",0,0,"18:13",9,5,2,20.7,83.0,107.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",126.4,108.0
20120325,"Kenneth Faried","Denver Nuggets",0,0,"30:15",13,0,5,25.9,100.0,124.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",108.0,126.4
20120325,"Wayne Ellington","Minnesota Timberwolves",0,0,"28:03",14,6,3,20.9,142.0,113.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",126.4,108.0
20120325,"Al Harrington","Denver Nuggets",0,0,"24:36",9,3,4,20.7,98.0,127.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",108.0,126.4
20120325,"Michael Beasley","Minnesota Timberwolves",0,0,"22:03",15,3,0,31.2,85.0,109.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",126.4,108.0
20120325,"Ty Lawson","Denver Nuggets",0,0,"37:26",14,5,0,20.3,105.0,134.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",108.0,126.4
20120325,"JaVale McGee","Denver Nuggets",0,0,"25:10",8,0,3,17.7,140.0,117.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",108.0,126.4
20120325,"Andre Miller","Denver Nuggets",0,0,"25:01",8,0,0,22.2,119.0,132.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",108.0,126.4
20120325,"Malcolm Lee","Minnesota Timberwolves",0,0,"13:55",2,0,2,12.0,78.0,113.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",126.4,108.0
20120325,"Wilson Chandler","Denver Nuggets",0,0,"32:54",10,1,2,19.0,103.0,122.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",108.0,126.4
20120325,"Luke Ridnour","Minnesota Timberwolves",0,0,"36:14",14,3,2,21.0,152.0,112.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",126.4,108.0
20120325,"Kevin Love","Minnesota Timberwolves",0,0,"44:08",19,4,2,21.0,163.0,97.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",126.4,108.0
20120325,"Corey Brewer","Denver Nuggets",0,0,"33:24",8,4,3,13.3,95.0,129.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",108.0,126.4
20120325,"Julyan Stone","Denver Nuggets",0,0,"3:42",2,0,0,29.7,163.0,136.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",108.0,126.4
20120325,"Martell Webster","Minnesota Timberwolves",0,0,"25:32",13,6,0,26.2,82.0,107.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",126.4,108.0
20120325,"Chris Andersen","Denver Nuggets",0,0,"5:05",0,0,0,15.6,123.0,136.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",108.0,126.4
20120325,"Derrick Williams","Minnesota Timberwolves",0,0,"17:43",5,3,3,13.9,157.0,115.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",126.4,108.0
20120325,"Timofey Mozgov","Denver Nuggets",0,0,"5:45",4,0,0,31.3,124.0,136.0,"Minnesota Timberwolves","Denver Nuggets","Minnesota Timberwolves",108.0,126.4
20120325,"Lazar Hayward","Oklahoma City Thunder",0,0,"1:59",0,0,0,0.0,0,104.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",112.5,95.0
20120325,"James Harden","Oklahoma City Thunder",0,0,"31:59",7,1,1,25.6,111.0,96.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",112.5,95.0
20120325,"Mario Chalmers","Miami Heat",0,0,"24:40",5,4,3,15.9,48.0,117.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",95.0,112.5
20120325,"Dwyane Wade","Miami Heat",0,0,"37:31",10,4,2,24.9,116.0,106.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",95.0,112.5
20120325,"Kendrick Perkins","Oklahoma City Thunder",0,0,"33:24",11,0,2,15.8,146.0,98.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",112.5,95.0
20120325,"Kevin Durant","Oklahoma City Thunder",0,0,"42:09",20,5,1,27.5,125.0,94.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",112.5,95.0
20120325,"Nick Collison","Oklahoma City Thunder",0,0,"18:34",1,0,2,7.7,77.0,104.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",112.5,95.0
20120325,"Reggie Jackson","Oklahoma City Thunder",0,0,"1:14",1,1,0,38.9,0.0,104.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",112.5,95.0
20120325,"Derek Fisher","Oklahoma City Thunder",0,0,"17:33",2,1,2,5.5,0.0,104.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",112.5,95.0
20120325,"Russell Westbrook","Oklahoma City Thunder",0,0,"33:00",16,3,3,31.6,83.0,91.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",112.5,95.0
20120325,"Chris Bosh","Miami Heat",0,0,"35:33",11,0,2,25.6,101.0,109.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",95.0,112.5
20120325,"Udonis Haslem","Miami Heat",0,0,"32:22",7,0,2,10.6,126.0,113.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",95.0,112.5
20120325,"Ronny Turiaf","Miami Heat",0,0,"11:05",2,0,1,13.2,138.0,117.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",95.0,112.5
20120325,"Royal Ivey","Oklahoma City Thunder",0,0,"1:14",0,0,0,0.0,0,104.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",112.5,95.0
20120325,"LeBron James","Miami Heat",0,0,"39:36",18,3,2,27.7,88.0,114.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",95.0,112.5
20120325,"Shane Battier","Miami Heat",0,0,"28:30",11,9,2,18.9,96.0,119.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",95.0,112.5
20120325,"Cole Aldrich","Oklahoma City Thunder",0,0,"1:14",0,0,0,0.0,0,104.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",112.5,95.0
20120325,"James Jones","Miami Heat",0,0,"3:36",3,2,0,40.7,0.0,122.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",95.0,112.5
20120325,"Norris Cole","Miami Heat",0,0,"11:28",2,0,2,8.5,0.0,119.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",95.0,112.5
20120325,"Thabo Sefolosha","Oklahoma City Thunder",0,0,"20:18",3,0,3,11.2,108.0,86.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",112.5,95.0
20120325,"Joel Anthony","Miami Heat",0,0,"15:39",2,0,3,12.5,80.0,102.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",95.0,112.5
20120325,"Serge Ibaka","Oklahoma City Thunder",0,0,"31:36",10,0,3,18.7,160.0,95.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",112.5,95.0
20120325,"Nazr Mohammed","Oklahoma City Thunder",0,0,"5:47",3,0,1,24.9,90.0,81.0,"Oklahoma City Thunder","Miami Heat","Oklahoma City Thunder",112.5,95.0
20120325,"Nicolas Batum","Portland Trail Blazers",0,0,"35:59",16,6,1,22.4,111.0,96.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",102.8,99.3
20120325,"J.J. Hickson","Portland Trail Blazers",0,0,"17:29",7,0,2,21.1,65.0,107.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",102.8,99.3
20120325,"Wesley Matthews","Portland Trail Blazers",0,0,"36:28",12,8,2,18.6,86.0,98.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",102.8,99.3
20120325,"Jeremy Tyler","Golden State Warriors",0,1,"8:41",1,0,3,5.8,0.0,100.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",99.3,102.8
20120325,"David Lee","Golden State Warriors",0,1,"41:06",12,0,6,20.7,115.0,95.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",99.3,102.8
20120325,"LaMarcus Aldridge","Portland Trail Blazers",0,0,"37:46",12,1,3,22.5,109.0,95.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",102.8,99.3
20120325,"Dominic McGuire","Golden State Warriors",0,1,"20:13",3,0,0,9.6,133.0,104.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",99.3,102.8
20120325,"Nolan Smith","Portland Trail Blazers",0,0,"12:22",3,1,1,11.2,36.0,108.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",102.8,99.3
20120325,"Klay Thompson","Golden State Warriors",0,1,"33:28",11,6,4,25.2,97.0,109.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",99.3,102.8
20120325,"Raymond Felton","Portland Trail Blazers",0,0,"34:17",17,7,1,26.6,133.0,98.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",102.8,99.3
20120325,"Brandon Rush","Golden State Warriors",0,1,"40:33",8,6,1,14.7,91.0,92.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",99.3,102.8
20120325,"Kurt Thomas","Portland Trail Blazers",0,0,"14:21",2,0,0,6.4,102.0,98.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",102.8,99.3
20120325,"Charles Jenkins","Golden State Warriors",0,1,"39:39",22,4,2,33.0,107.0,110.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",99.3,102.8
20120325,"Jamal Crawford","Portland Trail Blazers",0,0,"27:34",10,4,0,19.9,49.0,109.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",102.8,99.3
20120325,"Keith Benson","Golden State Warriors",0,1,"4:02",0,0,0,0.0,0,113.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",99.3,102.8
20120325,"Mickell Gladness","Golden State Warriors",0,1,"3:58",1,0,3,12.7,0.0,107.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",99.3,102.8
20120325,"Dorell Wright","Golden State Warriors",0,1,"13:14",4,2,0,19.0,29.0,106.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",99.3,102.8
20120325,"Richard Jefferson","Golden State Warriors",0,1,"35:06",12,4,1,18.6,105.0,108.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",99.3,102.8
20120325,"Luke Babbitt","Portland Trail Blazers",0,0,"9:02",3,3,1,15.3,172.0,110.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",102.8,99.3
20120325,"Joel Przybilla","Portland Trail Blazers",0,0,"14:42",3,0,1,18.1,115.0,97.0,"Portland Trail Blazers","Golden State Warriors","Portland Trail Blazers",102.8,99.3
20120325,"Thaddeus Young","Philadelphia 76ers",0,0,"24:49",8,0,3,20.7,59.0,103.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",77.9,95.4
20120325,"Evan Turner","Philadelphia 76ers",0,0,"36:09",11,1,2,19.2,67.0,101.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",77.9,95.4
20120325,"DeJuan Blair","San Antonio Spurs",0,1,"31:10",15,0,2,27.0,102.0,77.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",95.4,77.9
20120325,"Justin Dentmon","San Antonio Spurs",0,1,"12:08",4,3,1,18.5,41.0,82.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",95.4,77.9
20120325,"Sam Young","Philadelphia 76ers",0,0,"29:51",11,1,3,20.3,70.0,91.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",77.9,95.4
20120325,"Spencer Hawes","Philadelphia 76ers",0,0,"26:45",6,0,3,12.8,102.0,91.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",77.9,95.4
20120325,"Elton Brand","Philadelphia 76ers",0,0,"24:23",9,0,2,23.1,105.0,89.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",77.9,95.4
20120325,"James Anderson","San Antonio Spurs",0,1,"4:05",0,0,0,0.0,0,83.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",95.4,77.9
20120325,"Kawhi Leonard","San Antonio Spurs",0,1,"32:23",7,2,1,12.3,131.0,79.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",95.4,77.9
20120325,"Manu Ginobili","San Antonio Spurs",0,1,"26:35",13,5,3,26.1,88.0,70.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",95.4,77.9
20120325,"Jrue Holiday","Philadelphia 76ers",0,0,"30:36",14,1,2,22.6,74.0,96.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",77.9,95.4
20120325,"Danny Green","San Antonio Spurs",0,1,"27:56",7,5,2,14.3,114.0,80.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",95.4,77.9
20120325,"Nikola Vucevic","Philadelphia 76ers",0,0,"12:44",2,0,1,15.8,57.0,101.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",77.9,95.4
20120325,"Boris Diaw","San Antonio Spurs",0,1,"26:37",3,2,1,8.2,73.0,72.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",95.4,77.9
20120325,"Jodie Meeks","Philadelphia 76ers",0,0,"26:24",10,3,0,19.7,88.0,93.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",77.9,95.4
20120325,"Matt Bonner","San Antonio Spurs",0,1,"26:44",9,5,0,15.1,121.0,79.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",95.4,77.9
20120325,"Louis Williams","Philadelphia 76ers",0,0,"28:19",14,3,0,23.6,71.0,95.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",77.9,95.4
20120325,"Tony Parker","San Antonio Spurs",0,1,"32:05",17,2,3,32.6,99.0,89.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",95.4,77.9
20120325,"Stephen Jackson","San Antonio Spurs",0,1,"20:16",6,4,3,28.3,60.0,70.0,"San Antonio Spurs","Philadelphia 76ers","San Antonio Spurs",95.4,77.9
20120326,"Tyrus Thomas","Charlotte Bobcats",0,0,"21:17",4,0,4,10.4,97.0,98.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",103.1,110.7
20120326,"Ryan Hollins","Boston Celtics",0,1,"3:31",2,0,1,38.6,121.0,104.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",110.7,103.1
20120326,"Brandon Bass","Boston Celtics",0,1,"39:52",9,0,3,16.0,128.0,109.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",110.7,103.1
20120326,"Greg Stiemsma","Boston Celtics",0,1,"19:25",2,0,2,7.0,129.0,89.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",110.7,103.1
20120326,"Byron Mullens","Charlotte Bobcats",0,0,"32:48",18,3,2,27.6,94.0,111.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",103.1,110.7
20120326,"Avery Bradley","Boston Celtics",0,1,"40:26",10,2,5,12.2,108.0,108.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",110.7,103.1
20120326,"Derrick Brown","Charlotte Bobcats",0,0,"31:01",6,0,3,15.4,166.0,118.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",103.1,110.7
20120326,"Keyon Dooling","Boston Celtics",0,1,"15:35",2,1,3,6.1,154.0,110.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",110.7,103.1
20120326,"Marquis Daniels","Boston Celtics",0,1,"2:47",0,0,1,16.9,0.0,111.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",110.7,103.1
20120326,"Kevin Garnett","Boston Celtics",0,1,"33:06",20,1,5,32.3,112.0,104.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",110.7,103.1
20120326,"Paul Pierce","Boston Celtics",0,1,"38:18",20,6,3,39.3,120.0,92.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",110.7,103.1
20120326,"Gerald Henderson","Charlotte Bobcats",0,0,"32:34",14,0,2,22.7,133.0,113.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",103.1,110.7
20120326,"Bismack Biyombo","Charlotte Bobcats",0,0,"15:12",4,0,3,15.0,83.0,102.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",103.1,110.7
20120326,"Reggie Williams","Charlotte Bobcats",0,0,"18:42",6,5,0,17.0,128.0,112.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",103.1,110.7
20120326,"Kemba Walker","Charlotte Bobcats",0,0,"24:06",8,4,4,26.6,73.0,116.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",103.1,110.7
20120326,"D.J. Augustin","Charlotte Bobcats",0,0,"20:38",5,0,3,20.6,35.0,111.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",103.1,110.7
20120326,"D.J. White","Charlotte Bobcats",0,0,"26:43",7,0,5,14.9,106.0,114.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",103.1,110.7
20120326,"Sasha Pavlovic","Boston Celtics",0,1,"6:56",1,0,0,6.8,0.0,113.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",110.7,103.1
20120326,"Rajon Rondo","Boston Celtics",0,1,"40:04",7,2,2,15.9,94.0,105.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",110.7,103.1
20120326,"Corey Maggette","Charlotte Bobcats",0,0,"16:59",7,0,5,26.2,61.0,115.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",103.1,110.7
20120326,"Arron Afflalo","Denver Nuggets",0,1,"37:56",12,4,1,19.2,147.0,113.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",123.5,104.0
20120326,"Joakim Noah","Chicago Bulls",0,0,"22:44",5,0,3,11.3,53.0,114.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",104.0,123.5
20120326,"John Lucas","Chicago Bulls",0,0,"19:57",11,7,0,30.8,110.0,130.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",104.0,123.5
20120326,"C.J. Watson","Chicago Bulls",0,0,"34:19",12,4,4,28.0,104.0,127.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",104.0,123.5
20120326,"Kenneth Faried","Denver Nuggets",0,1,"18:31",6,0,1,20.7,127.0,101.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",123.5,104.0
20120326,"Jimmy Butler","Chicago Bulls",0,0,"8:16",5,1,0,30.9,98.0,132.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",104.0,123.5
20120326,"Al Harrington","Denver Nuggets",0,1,"29:29",14,6,3,24.8,119.0,112.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",123.5,104.0
20120326,"Ty Lawson","Denver Nuggets",0,1,"36:54",21,5,0,28.6,132.0,104.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",123.5,104.0
20120326,"Taj Gibson","Chicago Bulls",0,0,"26:42",5,0,2,11.3,102.0,119.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",104.0,123.5
20120326,"JaVale McGee","Denver Nuggets",0,1,"23:48",11,0,0,23.0,107.0,104.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",123.5,104.0
20120326,"Andre Miller","Denver Nuggets",0,1,"28:53",8,0,3,16.0,143.0,99.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",123.5,104.0
20120326,"Luol Deng","Chicago Bulls",0,0,"38:29",9,2,2,18.4,62.0,129.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",104.0,123.5
20120326,"Wilson Chandler","Denver Nuggets",0,1,"35:22",10,1,3,16.2,84.0,99.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",123.5,104.0
20120326,"Omer Asik","Chicago Bulls",0,0,"18:32",5,0,2,20.5,120.0,105.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",104.0,123.5
20120326,"Corey Brewer","Denver Nuggets",0,1,"9:38",3,0,0,14.4,66.0,88.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",123.5,104.0
20120326,"Ronnie Brewer","Chicago Bulls",0,0,"18:34",6,2,0,16.5,80.0,126.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",104.0,123.5
20120326,"Kyle Korver","Chicago Bulls",0,0,"26:26",7,4,0,13.5,194.0,129.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",104.0,123.5
20120326,"Carlos Boozer","Chicago Bulls",0,0,"26:01",9,0,2,25.3,103.0,123.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",104.0,123.5
20120326,"Timofey Mozgov","Denver Nuggets",0,1,"19:29",3,0,1,9.2,143.0,104.0,"Chicago Bulls","Denver Nuggets","Denver Nuggets",123.5,104.0
20120326,"Chuck Hayes","Sacramento Kings",0,0,"27:52",4,0,3,12.0,70.0,116.0,"Houston Rockets","Sacramento Kings","Houston Rockets",102.6,109.4
20120326,"DeMarcus Cousins","Sacramento Kings",0,0,"49:33",26,0,4,31.2,117.0,110.0,"Houston Rockets","Sacramento Kings","Houston Rockets",102.6,109.4
20120326,"Luis Scola","Houston Rockets",0,0,"35:01",12,0,5,20.0,122.0,95.0,"Houston Rockets","Sacramento Kings","Houston Rockets",109.4,102.6
20120326,"Jimmer Fredette","Sacramento Kings",0,0,"3:49",1,1,1,11.2,52.0,120.0,"Houston Rockets","Sacramento Kings","Houston Rockets",102.6,109.4
20120326,"Goran Dragic","Houston Rockets",0,0,"31:23",12,4,4,24.6,102.0,103.0,"Houston Rockets","Sacramento Kings","Houston Rockets",109.4,102.6
20120326,"Marcus Camby","Houston Rockets",0,0,"20:48",2,0,2,5.2,131.0,96.0,"Houston Rockets","Sacramento Kings","Houston Rockets",109.4,102.6
20120326,"Tyreke Evans","Sacramento Kings",0,0,"39:06",11,0,1,18.4,84.0,99.0,"Houston Rockets","Sacramento Kings","Houston Rockets",102.6,109.4
20120326,"Terrence Williams","Sacramento Kings",0,0,"16:37",7,4,0,17.9,151.0,101.0,"Houston Rockets","Sacramento Kings","Houston Rockets",102.6,109.4
20120326,"Chase Budinger","Houston Rockets",0,0,"22:19",11,5,1,27.5,92.0,106.0,"Houston Rockets","Sacramento Kings","Houston Rockets",109.4,102.6
20120326,"John Salmons","Sacramento Kings",0,0,"3:27",1,0,1,12.3,0.0,120.0,"Houston Rockets","Sacramento Kings","Houston Rockets",102.6,109.4
20120326,"Earl Boykins","Houston Rockets",0,0,"21:37",6,0,1,23.8,107.0,105.0,"Houston Rockets","Sacramento Kings","Houston Rockets",109.4,102.6
20120326,"Marcus Thornton","Sacramento Kings",0,0,"46:56",22,7,4,24.2,119.0,116.0,"Houston Rockets","Sacramento Kings","Houston Rockets",102.6,109.4
20120326,"Courtney Lee","Houston Rockets",0,0,"42:57",13,6,2,17.7,102.0,106.0,"Houston Rockets","Sacramento Kings","Houston Rockets",109.4,102.6
20120326,"Travis Outlaw","Sacramento Kings",0,0,"3:27",1,0,1,24.7,0.0,120.0,"Houston Rockets","Sacramento Kings","Houston Rockets",102.6,109.4
20120326,"Patrick Patterson","Houston Rockets",0,0,"30:33",16,0,1,25.7,147.0,109.0,"Houston Rockets","Sacramento Kings","Houston Rockets",109.4,102.6
20120326,"Francisco Garcia","Sacramento Kings",0,0,"2:37",1,1,0,16.3,0.0,120.0,"Houston Rockets","Sacramento Kings","Houston Rockets",102.6,109.4
20120326,"Isaiah Thomas","Sacramento Kings",0,0,"47:40",13,3,4,14.1,77.0,111.0,"Houston Rockets","Sacramento Kings","Houston Rockets",102.6,109.4
20120326,"Samuel Dalembert","Houston Rockets",0,0,"18:29",5,0,3,14.4,57.0,98.0,"Houston Rockets","Sacramento Kings","Houston Rockets",109.4,102.6
20120326,"Donte Greene","Sacramento Kings",0,0,"23:58",9,2,1,16.0,111.0,109.0,"Houston Rockets","Sacramento Kings","Houston Rockets",102.6,109.4
20120326,"Chandler Parsons","Houston Rockets",0,0,"41:53",12,5,2,18.6,106.0,101.0,"Houston Rockets","Sacramento Kings","Houston Rockets",109.4,102.6
20120326,"Udonis Haslem","Miami Heat",0,1,"20:49",2,0,4,6.5,157.0,108.0,"Indiana Pacers","Miami Heat","Indiana Pacers",99.5,116.1
20120326,"Ronny Turiaf","Miami Heat",0,1,"17:08",3,0,2,15.8,115.0,108.0,"Indiana Pacers","Miami Heat","Indiana Pacers",99.5,116.1
