"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20130427,"Patrick Beverley","Houston Rockets",0,0,"22:07",10,3,5,20.7,75.0,115.0,"Houston Rockets","Oklahoma City Thunder","Oklahoma City Thunder",104.9,108.0
20130427,"Nick Collison","Oklahoma City Thunder",0,0,"16:46",9,0,1,25.4,87.0,105.0,"Houston Rockets","Oklahoma City Thunder","Oklahoma City Thunder",108.0,104.9
20130427,"Serge Ibaka","Oklahoma City Thunder",0,0,"31:29",14,0,4,22.4,125.0,105.0,"Houston Rockets","Oklahoma City Thunder","Oklahoma City Thunder",108.0,104.9
20130427,"Francisco Garcia","Houston Rockets",0,0,"32:04",13,8,5,20.0,117.0,107.0,"Houston Rockets","Oklahoma City Thunder","Oklahoma City Thunder",104.9,108.0
20130427,"Kendrick Perkins","Oklahoma City Thunder",0,0,"16:21",3,0,4,10.6,75.0,109.0,"Houston Rockets","Oklahoma City Thunder","Oklahoma City Thunder",108.0,104.9
20130427,"Reggie Jackson","Oklahoma City Thunder",0,0,"24:53",6,4,2,20.2,124.0,111.0,"Houston Rockets","Oklahoma City Thunder","Oklahoma City Thunder",108.0,104.9
20130427,"Derek Fisher","Oklahoma City Thunder",0,0,"24:24",6,3,3,12.2,144.0,104.0,"Houston Rockets","Oklahoma City Thunder","Oklahoma City Thunder",108.0,104.9
20130427,"Carlos Delfino","Houston Rockets",0,0,"22:41",10,8,1,26.0,95.0,108.0,"Houston Rockets","Oklahoma City Thunder","Oklahoma City Thunder",104.9,108.0
20130427,"DeAndre Liggins","Oklahoma City Thunder",0,0,"5:37",1,0,1,7.7,51.0,109.0,"Houston Rockets","Oklahoma City Thunder","Oklahoma City Thunder",108.0,104.9
20130427,"Omer Asik","Houston Rockets",0,0,"30:32",1,0,3,4.1,196.0,104.0,"Houston Rockets","Oklahoma City Thunder","Oklahoma City Thunder",104.9,108.0
20130427,"Aaron Brooks","Houston Rockets",0,0,"9:19",6,2,1,29.4,82.0,104.0,"Houston Rockets","Oklahoma City Thunder","Oklahoma City Thunder",104.9,108.0
20130427,"Caron Butler","Los Angeles Clippers",0,0,"15:05",4,2,2,17.0,0.0,118.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",95.9,120.2
20130427,"Jon Leuer","Memphis Grizzlies",0,0,"0:31",0,0,0,0.0,0,103.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",120.2,95.9
20130427,"Marc Gasol","Memphis Grizzlies",0,0,"42:16",14,0,3,20.0,150.0,92.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",120.2,95.9
20130427,"DeAndre Jordan","Los Angeles Clippers",0,0,"17:13",3,0,3,8.9,93.0,124.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",95.9,120.2
20130427,"Austin Daye","Memphis Grizzlies",0,0,"0:31",0,0,0,0.0,0,103.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",120.2,95.9
20130427,"Quincy Pondexter","Memphis Grizzlies",0,0,"28:39",7,3,4,15.0,129.0,97.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",120.2,95.9
20130427,"Jamal Crawford","Los Angeles Clippers",0,0,"29:15",11,6,1,22.6,94.0,126.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",95.9,120.2
20130427,"Willie Green","Los Angeles Clippers",0,0,"3:08",1,0,0,16.4,200.0,116.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",95.9,120.2
20130427,"Tony Wroten","Memphis Grizzlies",0,0,"4:33",1,0,0,29.6,91.0,94.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",120.2,95.9
20130427,"Chris Paul","Los Angeles Clippers",0,0,"36:11",13,3,1,23.0,126.0,124.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",95.9,120.2
20130427,"Ryan Hollins","Los Angeles Clippers",0,0,"7:42",4,0,3,29.6,119.0,122.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",95.9,120.2
20130427,"Jerryd Bayless","Memphis Grizzlies",0,0,"9:26",4,3,0,24.8,0.0,101.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",120.2,95.9
20130427,"Ronny Turiaf","Los Angeles Clippers",0,0,"13:20",3,0,3,11.6,138.0,125.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",95.9,120.2
20130427,"Darrell Arthur","Memphis Grizzlies",0,0,"11:30",1,0,2,7.6,224.0,101.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",120.2,95.9
20130427,"Chauncey Billups","Los Angeles Clippers",0,0,"18:01",6,3,1,17.1,0.0,118.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",95.9,120.2
20130427,"Mike Conley","Memphis Grizzlies",0,0,"40:07",13,3,2,19.5,125.0,102.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",120.2,95.9
20130427,"Tayshaun Prince","Memphis Grizzlies",0,0,"36:55",12,3,1,16.4,128.0,95.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",120.2,95.9
20130427,"Blake Griffin","Los Angeles Clippers",0,0,"31:30",13,0,3,29.7,110.0,119.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",95.9,120.2
20130427,"Ed Davis","Memphis Grizzlies",0,0,"1:57",0,0,1,24.0,0.0,103.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",120.2,95.9
20130427,"Matt Barnes","Los Angeles Clippers",0,0,"25:20",8,1,5,20.3,63.0,122.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",95.9,120.2
20130427,"Tony Allen","Memphis Grizzlies",0,0,"26:40",8,0,3,19.6,112.0,93.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",120.2,95.9
20130427,"Lamar Odom","Los Angeles Clippers",0,0,"20:51",4,3,4,9.9,125.0,104.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",95.9,120.2
20130427,"Zach Randolph","Memphis Grizzlies",0,0,"36:55",17,0,4,30.1,106.0,98.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",120.2,95.9
20130427,"Eric Bledsoe","Los Angeles Clippers",0,0,"22:24",8,3,1,22.4,110.0,118.0,"Memphis Grizzlies","Los Angeles Clippers","Memphis Grizzlies",95.9,120.2
20130428,"Brandon Bass","Boston Celtics",0,0,"30:39",3,0,6,6.7,101.0,99.0,"Boston Celtics","New York Knicks","Boston Celtics",99.3,92.1
20130428,"Tyson Chandler","New York Knicks",0,0,"31:24",3,0,4,8.5,108.0,101.0,"Boston Celtics","New York Knicks","Boston Celtics",92.1,99.3
20130428,"Quentin Richardson","New York Knicks",0,0,"2:46",2,1,1,32.7,0.0,106.0,"Boston Celtics","New York Knicks","Boston Celtics",92.1,99.3
20130428,"Avery Bradley","Boston Celtics",0,0,"39:54",7,3,3,13.0,34.0,87.0,"Boston Celtics","New York Knicks","Boston Celtics",99.3,92.1
20130428,"Jason Terry","Boston Celtics",0,0,"40:50",10,4,2,14.3,161.0,101.0,"Boston Celtics","New York Knicks","Boston Celtics",99.3,92.1
20130428,"Steve Novak","New York Knicks",0,0,"7:20",3,2,1,18.5,122.0,106.0,"Boston Celtics","New York Knicks","Boston Celtics",92.1,99.3
20130428,"Jordan Crawford","Boston Celtics",0,0,"6:55",5,3,0,37.4,56.0,97.0,"Boston Celtics","New York Knicks","Boston Celtics",99.3,92.1
20130428,"Raymond Felton","New York Knicks",0,0,"47:33",21,9,1,23.5,122.0,98.0,"Boston Celtics","New York Knicks","Boston Celtics",92.1,99.3
20130428,"Jeff Green","Boston Celtics",0,0,"48:27",22,4,5,28.3,101.0,96.0,"Boston Celtics","New York Knicks","Boston Celtics",99.3,92.1
20130428,"Terrence Williams","Boston Celtics",0,0,"10:45",2,0,1,28.3,42.0,95.0,"Boston Celtics","New York Knicks","Boston Celtics",99.3,92.1
20130428,"Paul Pierce","Boston Celtics",0,0,"49:51",20,8,5,30.6,100.0,95.0,"Boston Celtics","New York Knicks","Boston Celtics",99.3,92.1
20130428,"Chris Wilcox","Boston Celtics",0,0,"0:43",0,0,0,0.0,0,104.0,"Boston Celtics","New York Knicks","Boston Celtics",99.3,92.1
20130428,"Jason Kidd","New York Knicks",0,0,"36:52",3,2,4,6.1,35.0,104.0,"Boston Celtics","New York Knicks","Boston Celtics",92.1,99.3
20130428,"Carmelo Anthony","New York Knicks",0,0,"45:05",35,7,5,50.9,83.0,102.0,"Boston Celtics","New York Knicks","Boston Celtics",92.1,99.3
20130428,"Pablo Prigioni","New York Knicks",0,0,"28:19",6,3,3,12.6,60.0,88.0,"Boston Celtics","New York Knicks","Boston Celtics",92.1,99.3
20130428,"Iman Shumpert","New York Knicks",0,0,"44:05",13,6,4,13.3,114.0,94.0,"Boston Celtics","New York Knicks","Boston Celtics",92.1,99.3
20130428,"Kevin Garnett","Boston Celtics",0,0,"36:57",7,0,4,14.4,138.0,76.0,"Boston Celtics","New York Knicks","Boston Celtics",99.3,92.1
20130428,"Kenyon Martin","New York Knicks",0,0,"21:36",4,0,4,10.5,95.0,104.0,"Boston Celtics","New York Knicks","Boston Celtics",92.1,99.3
20130428,"Jordan Hamilton","Denver Nuggets",0,0,"1:56",1,0,0,22.4,0.0,126.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",105.8,120.5
20130428,"Carl Landry","Golden State Warriors",0,0,"18:10",11,0,0,36.8,124.0,109.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",120.5,105.8
20130428,"Klay Thompson","Golden State Warriors",0,0,"42:36",10,5,3,14.9,105.0,110.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",120.5,105.8
20130428,"Ty Lawson","Denver Nuggets",0,0,"38:29",20,3,2,30.6,112.0,125.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",105.8,120.5
20130428,"JaVale McGee","Denver Nuggets",0,0,"14:26",3,0,4,23.3,66.0,119.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",105.8,120.5
20130428,"Wilson Chandler","Denver Nuggets",0,0,"22:58",6,1,6,13.2,113.0,115.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",105.8,120.5
20130428,"Festus Ezeli","Golden State Warriors",0,0,"6:18",0,0,2,0.0,0,116.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",120.5,105.8
20130428,"Scott Machado","Golden State Warriors",0,0,"3:30",1,0,1,26.1,69.0,104.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",120.5,105.8
20130428,"Corey Brewer","Denver Nuggets",0,0,"29:22",9,8,3,21.4,108.0,122.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",105.8,120.5
20130428,"Harrison Barnes","Golden State Warriors",0,0,"30:51",9,4,5,16.3,46.0,109.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",120.5,105.8
20130428,"Evan Fournier","Denver Nuggets",0,0,"8:42",5,4,1,29.9,41.0,126.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",105.8,120.5
20130428,"Jarrett Jack","Golden State Warriors",0,0,"41:48",9,1,4,13.9,174.0,111.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",120.5,105.8
20130428,"Anthony Randolph","Denver Nuggets",0,0,"8:51",1,0,1,18.4,161.0,109.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",105.8,120.5
20130428,"Kenneth Faried","Denver Nuggets",0,0,"33:13",6,0,2,9.0,144.0,121.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",105.8,120.5
20130428,"Andre Miller","Denver Nuggets",0,0,"20:07",9,1,3,32.5,97.0,125.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",105.8,120.5
20130428,"Andrew Bogut","Golden State Warriors",0,0,"25:54",9,0,3,22.7,100.0,106.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",120.5,105.8
20130428,"Kosta Koufos","Denver Nuggets",0,0,"14:08",0,0,2,2.7,236.0,118.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",105.8,120.5
20130428,"Draymond Green","Golden State Warriors",0,0,"24:59",8,4,2,19.9,125.0,91.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",120.5,105.8
20130428,"Stephen Curry","Golden State Warriors",0,0,"33:06",16,11,4,27.9,158.0,100.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",120.5,105.8
20130428,"Julyan Stone","Denver Nuggets",0,0,"8:08",0,0,1,4.7,242.0,126.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",105.8,120.5
20130428,"Richard Jefferson","Golden State Warriors",0,0,"8:41",3,0,2,20.4,84.0,112.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",120.5,105.8
20130428,"Andre Iguodala","Denver Nuggets",0,0,"39:40",11,3,2,21.6,100.0,118.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",105.8,120.5
20130428,"Kent Bazemore","Golden State Warriors",0,0,"4:08",3,1,0,33.1,0.0,107.0,"Golden State Warriors","Denver Nuggets","Golden State Warriors",120.5,105.8
20130428,"Pau Gasol","Los Angeles Lakers",0,0,"34:49",12,0,1,23.5,95.0,109.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",89.2,112.0
20130428,"DeJuan Blair","San Antonio Spurs",0,0,"18:58",9,0,4,24.5,134.0,82.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",112.0,89.2
20130428,"Tim Duncan","San Antonio Spurs",0,0,"29:02",9,0,1,19.9,100.0,89.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",112.0,89.2
20130428,"Earl Clark","Los Angeles Lakers",0,0,"31:18",6,1,2,12.0,80.0,115.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",89.2,112.0
20130428,"Cory Joseph","San Antonio Spurs",0,0,"18:23",3,0,3,7.7,164.0,95.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",112.0,89.2
20130428,"Andrew Goudelock","Los Angeles Lakers",0,0,"33:18",17,3,4,26.8,77.0,113.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",89.2,112.0
20130428,"Chris Duhon","Los Angeles Lakers",0,0,"42:50",10,7,2,15.3,91.0,116.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",89.2,112.0
20130428,"Tracy McGrady","San Antonio Spurs",0,0,"5:15",1,0,1,17.9,25.0,76.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",112.0,89.2
20130428,"Aron Baynes","San Antonio Spurs",0,0,"16:15",6,0,1,20.2,90.0,97.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",112.0,89.2
20130428,"Tony Parker","San Antonio Spurs",0,0,"26:15",16,1,0,32.6,139.0,90.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",112.0,89.2
20130428,"Gary Neal","San Antonio Spurs",0,0,"20:40",7,4,0,21.2,125.0,87.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",112.0,89.2
20130428,"Antawn Jamison","Los Angeles Lakers",0,0,"22:49",9,4,3,18.5,133.0,114.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",89.2,112.0
20130428,"Patrick Mills","San Antonio Spurs",0,0,"3:22",0,0,0,14.0,0.0,93.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",112.0,89.2
20130428,"Kawhi Leonard","San Antonio Spurs",0,0,"32:15",10,2,0,15.9,128.0,85.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",112.0,89.2
20130428,"Robert Sacre","Los Angeles Lakers",0,0,"3:08",1,0,0,15.0,0.0,73.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",89.2,112.0
20130428,"Manu Ginobili","San Antonio Spurs",0,0,"20:05",6,3,2,24.9,98.0,86.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",112.0,89.2
20130428,"Darius Morris","Los Angeles Lakers",0,0,"36:35",12,2,0,20.4,70.0,117.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",89.2,112.0
20130428,"Danny Green","San Antonio Spurs",0,0,"23:37",11,3,1,21.9,101.0,93.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",112.0,89.2
20130428,"Dwight Howard","Los Angeles Lakers",0,0,"20:34",2,0,2,25.0,63.0,109.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",89.2,112.0
20130428,"Jordan Hill","Los Angeles Lakers",0,0,"14:40",7,0,1,22.4,120.0,104.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",89.2,112.0
20130428,"Matt Bonner","San Antonio Spurs",0,0,"21:36",4,1,1,10.6,112.0,91.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",112.0,89.2
20130428,"Nando De Colo","San Antonio Spurs",0,0,"4:17",2,2,0,21.9,41.0,99.0,"Los Angeles Lakers","San Antonio Spurs","San Antonio Spurs",112.0,89.2
20130428,"Gustavo Ayon","Milwaukee Bucks",0,0,"1:13",0,0,0,0.0,0,113.0,"Milwaukee Bucks","Miami Heat","Miami Heat",89.9,102.8
20130428,"Mario Chalmers","Miami Heat",0,0,"36:17",6,3,2,11.2,83.0,88.0,"Milwaukee Bucks","Miami Heat","Miami Heat",102.8,89.9
20130428,"Luc Mbah a Moute","Milwaukee Bucks",0,0,"40:23",7,1,2,13.5,97.0,108.0,"Milwaukee Bucks","Miami Heat","Miami Heat",89.9,102.8
20130428,"Mike Dunleavy","Milwaukee Bucks",0,0,"27:33",9,6,2,20.7,142.0,109.0,"Milwaukee Bucks","Miami Heat","Miami Heat",89.9,102.8
20130428,"Joel Anthony","Miami Heat",0,0,"1:38",0,0,1,0.0,0,101.0,"Milwaukee Bucks","Miami Heat","Miami Heat",102.8,89.9
20130428,"Ersan Ilyasova","Milwaukee Bucks",0,0,"27:29",13,4,0,24.6,75.0,101.0,"Milwaukee Bucks","Miami Heat","Miami Heat",89.9,102.8
20130428,"Brandon Jennings","Milwaukee Bucks",0,0,"22:35",7,4,1,18.6,41.0,104.0,"Milwaukee Bucks","Miami Heat","Miami Heat",89.9,102.8
20130428,"Ray Allen","Miami Heat",0,0,"29:00",10,7,3,20.8,133.0,90.0,"Milwaukee Bucks","Miami Heat","Miami Heat",102.8,89.9
20130428,"Monta Ellis","Milwaukee Bucks",0,0,"39:06",20,4,1,32.2,87.0,106.0,"Milwaukee Bucks","Miami Heat","Miami Heat",89.9,102.8
20130428,"John Henson","Milwaukee Bucks",0,0,"5:21",1,0,2,8.7,0.0,104.0,"Milwaukee Bucks","Miami Heat","Miami Heat",89.9,102.8
20130428,"Chris Bosh","Miami Heat",0,0,"28:37",7,1,2,17.6,106.0,88.0,"Milwaukee Bucks","Miami Heat","Miami Heat",102.8,89.9
20130428,"J.J. Redick","Milwaukee Bucks",0,0,"27:55",11,3,3,20.1,87.0,107.0,"Milwaukee Bucks","Miami Heat","Miami Heat",89.9,102.8
20130428,"Udonis Haslem","Miami Heat",0,0,"19:14",9,0,2,28.8,111.0,85.0,"Milwaukee Bucks","Miami Heat","Miami Heat",102.8,89.9
20130428,"Larry Sanders","Milwaukee Bucks",0,0,"31:06",9,0,3,17.2,80.0,97.0,"Milwaukee Bucks","Miami Heat","Miami Heat",89.9,102.8
20130428,"LeBron James","Miami Heat",0,0,"41:06",20,2,3,34.8,114.0,86.0,"Milwaukee Bucks","Miami Heat","Miami Heat",102.8,89.9
20130428,"Shane Battier","Miami Heat",0,0,"23:14",5,4,1,10.9,93.0,98.0,"Milwaukee Bucks","Miami Heat","Miami Heat",102.8,89.9
20130428,"Mike Miller","Miami Heat",0,0,"22:35",7,5,2,15.8,100.0,98.0,"Milwaukee Bucks","Miami Heat","Miami Heat",102.8,89.9
20130428,"Norris Cole","Miami Heat",0,0,"13:21",3,1,4,14.8,136.0,95.0,"Milwaukee Bucks","Miami Heat","Miami Heat",102.8,89.9
20130428,"Ish Smith","Milwaukee Bucks",0,0,"1:38",0,0,0,0.0,220.0,113.0,"Milwaukee Bucks","Miami Heat","Miami Heat",89.9,102.8
20130428,"Rashard Lewis","Miami Heat",0,0,"8:25",5,3,1,36.3,36.0,88.0,"Milwaukee Bucks","Miami Heat","Miami Heat",102.8,89.9
20130428,"Ekpe Udoh","Milwaukee Bucks",0,0,"15:42",4,0,0,11.9,67.0,89.0,"Milwaukee Bucks","Miami Heat","Miami Heat",89.9,102.8
20130428,"Chris Andersen","Miami Heat",0,0,"16:33",1,0,0,11.6,69.0,86.0,"Milwaukee Bucks","Miami Heat","Miami Heat",102.8,89.9
20130429,"Ian Mahinmi","Indiana Pacers",0,0,"12:26",4,0,4,21.0,83.0,113.0,"Atlanta Hawks","Indiana Pacers","Atlanta Hawks",100.7,112.9
20130429,"Roy Hibbert","Indiana Pacers",0,0,"31:29",11,0,5,18.2,125.0,115.0,"Atlanta Hawks","Indiana Pacers","Atlanta Hawks",100.7,112.9
20130429,"David West","Indiana Pacers",0,0,"38:41",14,2,3,19.8,103.0,115.0,"Atlanta Hawks","Indiana Pacers","Atlanta Hawks",100.7,112.9
20130429,"Lance Stephenson","Indiana Pacers",0,0,"40:36",9,3,4,14.1,99.0,115.0,"Atlanta Hawks","Indiana Pacers","Atlanta Hawks",100.7,112.9
20130429,"Jeff Teague","Atlanta Hawks",0,0,"37:20",8,2,3,16.8,122.0,105.0,"Atlanta Hawks","Indiana Pacers","Atlanta Hawks",112.9,100.7
20130429,"DeShawn Stevenson","Atlanta Hawks",0,0,"0:45",0,0,0,0.0,220.0,114.0,"Atlanta Hawks","Indiana Pacers","Atlanta Hawks",112.9,100.7
20130429,"Devin Harris","Atlanta Hawks",0,0,"35:52",10,6,5,16.6,87.0,100.0,"Atlanta Hawks","Indiana Pacers","Atlanta Hawks",112.9,100.7
20130429,"Josh Smith","Atlanta Hawks",0,0,"42:58",20,5,3,31.3,116.0,98.0,"Atlanta Hawks","Indiana Pacers","Atlanta Hawks",112.9,100.7
20130429,"Paul George","Indiana Pacers",0,0,"41:17",16,7,5,25.3,101.0,102.0,"Atlanta Hawks","Indiana Pacers","Atlanta Hawks",100.7,112.9
20130429,"Tyler Hansbrough","Indiana Pacers",0,0,"13:05",5,0,2,20.0,110.0,119.0,"Atlanta Hawks","Indiana Pacers","Atlanta Hawks",100.7,112.9
20130429,"Johan Petro","Atlanta Hawks",0,0,"22:02",7,0,2,14.7,92.0,98.0,"Atlanta Hawks","Indiana Pacers","Atlanta Hawks",112.9,100.7
20130429,"D.J. Augustin","Indiana Pacers",0,0,"13:58",7,3,3,25.5,94.0,116.0,"Atlanta Hawks","Indiana Pacers","Atlanta Hawks",100.7,112.9
20130429,"Gerald Green","Indiana Pacers",0,0,"7:39",3,2,1,17.4,104.0,122.0,"Atlanta Hawks","Indiana Pacers","Atlanta Hawks",100.7,112.9
20130429,"Al Horford","Atlanta Hawks",0,0,"30:06",14,0,4,30.0,108.0,102.0,"Atlanta Hawks","Indiana Pacers","Atlanta Hawks",112.9,100.7
20130429,"George Hill","Indiana Pacers",0,0,"40:49",15,6,1,20.4,85.0,112.0,"Atlanta Hawks","Indiana Pacers","Atlanta Hawks",100.7,112.9
20130429,"Anthony Tolliver","Atlanta Hawks",0,0,"21:28",3,3,3,6.5,280.0,103.0,"Atlanta Hawks","Indiana Pacers","Atlanta Hawks",112.9,100.7
20130429,"Kyle Korver","Atlanta Hawks",0,0,"31:23",11,8,1,20.6,113.0,101.0,"Atlanta Hawks","Indiana Pacers","Atlanta Hawks",112.9,100.7
20130429,"Ivan Johnson","Atlanta Hawks",0,0,"18:06",1,0,4,12.2,56.0,100.0,"Atlanta Hawks","Indiana Pacers","Atlanta Hawks",112.9,100.7
20130429,"Malcolm Thomas","Chicago Bulls",0,0,"0:55",0,0,0,0.0,0,141.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",109.0,131.7
20130429,"Jimmy Butler","Chicago Bulls",0,0,"31:40",9,4,1,20.0,156.0,124.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",109.0,131.7
20130429,"Joe Johnson","Brooklyn Nets",0,0,"39:11",11,5,2,15.1,102.0,112.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",131.7,109.0
20130429,"C.J. Watson","Brooklyn Nets",0,0,"23:11",8,4,2,18.4,147.0,114.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",131.7,109.0
20130429,"Gerald Wallace","Brooklyn Nets",0,0,"38:34",8,4,1,10.7,149.0,107.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",131.7,109.0
20130429,"Reggie Evans","Brooklyn Nets",0,0,"23:42",6,0,2,13.5,96.0,93.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",131.7,109.0
20130429,"Nate Robinson","Chicago Bulls",0,0,"43:34",19,5,4,26.6,104.0,137.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",109.0,131.7
20130429,"Daequan Cook","Chicago Bulls",0,0,"0:55",1,0,0,55.2,0.0,141.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",109.0,131.7
20130429,"Taj Gibson","Chicago Bulls",0,0,"13:07",3,0,2,15.4,102.0,137.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",109.0,131.7
20130429,"MarShon Brooks","Brooklyn Nets",0,0,"4:53",0,0,2,0.0,214.0,116.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",131.7,109.0
20130429,"Marquis Teague","Chicago Bulls",0,0,"3:12",2,0,1,31.6,102.0,141.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",109.0,131.7
20130429,"Luol Deng","Chicago Bulls",0,0,"43:13",14,3,1,18.7,87.0,126.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",109.0,131.7
20130429,"Marco Belinelli","Chicago Bulls",0,0,"21:26",5,0,2,14.2,134.0,134.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",109.0,131.7
20130429,"Deron Williams","Brooklyn Nets",0,0,"38:12",14,4,3,26.8,130.0,111.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",131.7,109.0
20130429,"Brook Lopez","Brooklyn Nets",0,0,"35:45",20,0,3,32.0,136.0,113.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",131.7,109.0
20130429,"Nazr Mohammed","Chicago Bulls",0,0,"12:41",6,0,3,31.4,100.0,131.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",109.0,131.7
20130429,"Joakim Noah","Chicago Bulls",0,0,"28:24",8,0,3,19.2,117.0,130.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",109.0,131.7
20130429,"Tyshawn Taylor","Brooklyn Nets",0,0,"0:55",1,0,0,49.8,0.0,117.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",131.7,109.0
20130429,"Kris Humphries","Brooklyn Nets",0,0,"16:00",8,0,2,25.7,113.0,103.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",131.7,109.0
20130429,"Andray Blatche","Brooklyn Nets",0,0,"19:38",8,0,2,21.7,163.0,112.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",131.7,109.0
20130429,"Carlos Boozer","Chicago Bulls",0,0,"40:53",8,0,3,14.7,107.0,135.0,"Brooklyn Nets","Chicago Bulls","Brooklyn Nets",109.0,131.7
