"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
19961101,"Cory Alexander","San Antonio Spurs",0,0,"22:00",3,2,2,15.5,70.0,79.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",89.1,93.7
19961101,"Monty Williams","San Antonio Spurs",0,0,"7:00",3,0,2,21.2,136.0,103.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",89.1,93.7
19961101,"Cherokee Parks","Minnesota Timberwolves",0,0,"5:00",1,0,0,9.5,0.0,77.0,"Minnesota Timberwolves","San Antonio Spurs","Minnesota Timberwolves",93.7,89.1
19961101,"Xavier McDaniel","New Jersey Nets",0,0,"19:00",4,2,2,18.9,67.0,112.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",95.3,111.4
19961101,"Ed O'Bannon","New Jersey Nets",0,0,"22:00",6,4,0,14.0,143.0,111.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",95.3,111.4
19961101,"Vincent Askew","New Jersey Nets",0,0,"7:00",0,0,1,0.0,0,121.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",95.3,111.4
19961101,"Shawn Bradley","New Jersey Nets",0,0,"35:00",5,0,2,16.9,92.0,106.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",95.3,111.4
19961101,"Tyrone Hill","Cleveland Cavaliers",0,0,"37:00",9,0,4,20.4,129.0,97.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",111.4,95.3
19961101,"Antonio Lang","Cleveland Cavaliers",0,0,"9:00",2,1,1,11.1,58.0,92.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",111.4,95.3
19961101,"Bob Sura","Cleveland Cavaliers",0,0,"38:00",10,1,3,13.2,112.0,97.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",111.4,95.3
19961101,"Carl Thomas","Cleveland Cavaliers",0,0,"1:00",0,0,0,50.1,0.0,51.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",111.4,95.3
19961101,"Mark West","Cleveland Cavaliers",0,0,"12:00",3,0,3,20.4,136.0,94.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",111.4,95.3
19961101,"Tony Massenburg","New Jersey Nets",0,0,"5:00",1,0,1,19.3,0.0,121.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",95.3,111.4
19961101,"Donny Marshall","Cleveland Cavaliers",0,0,"11:00",2,1,2,22.8,77.0,101.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",111.4,95.3
19961101,"Vitaly Potapenko","Cleveland Cavaliers",0,0,"11:00",4,0,4,22.8,98.0,92.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",111.4,95.3
19961101,"Kendall Gill","New Jersey Nets",0,0,"41:00",15,1,4,31.6,105.0,115.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",95.3,111.4
19961101,"Jayson Williams","New Jersey Nets",0,0,"33:00",9,0,2,27.2,55.0,102.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",95.3,111.4
19961101,"Khalid Reeves","New Jersey Nets",0,0,"28:00",7,5,3,19.1,127.0,113.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",95.3,111.4
19961101,"Reggie Geary","Cleveland Cavaliers",0,0,"12:00",2,0,0,10.2,139.0,96.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",111.4,95.3
19961101,"Chris Mills","Cleveland Cavaliers",0,0,"39:00",12,2,1,17.8,110.0,93.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",111.4,95.3
19961101,"Terrell Brandon","Cleveland Cavaliers",0,0,"37:00",19,3,4,33.4,117.0,90.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",111.4,95.3
19961101,"Danny Ferry","Cleveland Cavaliers",0,0,"33:00",9,2,2,18.0,98.0,102.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",111.4,95.3
19961101,"Robert Pack","New Jersey Nets",0,0,"27:00",6,2,2,16.9,92.0,115.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",95.3,111.4
19961101,"Kerry Kittles","New Jersey Nets",0,0,"23:00",5,4,2,11.2,125.0,116.0,"New Jersey Nets","Cleveland Cavaliers","Cleveland Cavaliers",95.3,111.4
19961101,"Anfernee Hardaway","Orlando Magic",0,0,"38:00",22,6,3,29.4,105.0,111.0,"Orlando Magic","Washington Bullets","Washington Bullets",103.9,108.4
19961101,"Nick Anderson","Orlando Magic",0,0,"38:00",19,12,3,20.7,111.0,104.0,"Orlando Magic","Washington Bullets","Washington Bullets",103.9,108.4
19961101,"Calbert Cheaney","Washington Bullets",0,0,"32:00",12,1,0,19.5,80.0,110.0,"Orlando Magic","Washington Bullets","Washington Bullets",108.4,103.9
19961101,"Chris Webber","Washington Bullets",0,0,"37:00",16,2,5,29.4,88.0,105.0,"Orlando Magic","Washington Bullets","Washington Bullets",108.4,103.9
19961101,"Rod Strickland","Washington Bullets",0,0,"36:00",10,1,2,18.0,161.0,106.0,"Orlando Magic","Washington Bullets","Washington Bullets",108.4,103.9
19961101,"Jaren Jackson","Washington Bullets",0,0,"14:00",6,3,4,22.9,178.0,113.0,"Orlando Magic","Washington Bullets","Washington Bullets",108.4,103.9
19961101,"Chris Whitney","Washington Bullets",0,0,"12:00",4,0,2,15.5,121.0,98.0,"Orlando Magic","Washington Bullets","Washington Bullets",108.4,103.9
19961101,"Ben Wallace","Washington Bullets",0,0,"19:00",3,0,1,9.8,59.0,78.0,"Orlando Magic","Washington Bullets","Washington Bullets",108.4,103.9
19961101,"Donald Royal","Orlando Magic",0,0,"29:00",10,0,3,21.1,99.0,116.0,"Orlando Magic","Washington Bullets","Washington Bullets",103.9,108.4
19961101,"Brian Shaw","Orlando Magic",0,0,"12:00",6,2,0,30.7,62.0,113.0,"Orlando Magic","Washington Bullets","Washington Bullets",103.9,108.4
19961101,"Felton Spencer","Orlando Magic",0,0,"19:00",2,0,2,6.5,144.0,114.0,"Orlando Magic","Washington Bullets","Washington Bullets",103.9,108.4
19961101,"Gerald Wilkins","Orlando Magic",0,0,"23:00",8,3,2,19.8,95.0,114.0,"Orlando Magic","Washington Bullets","Washington Bullets",103.9,108.4
19961101,"Horace Grant","Orlando Magic",0,0,"38:00",13,0,2,18.3,114.0,96.0,"Orlando Magic","Washington Bullets","Washington Bullets",103.9,108.4
19961101,"Darrell Armstrong","Orlando Magic",0,0,"5:00",1,0,2,8.3,59.0,85.0,"Orlando Magic","Washington Bullets","Washington Bullets",103.9,108.4
19961101,"David Vaughn","Orlando Magic",0,0,"21:00",4,0,2,14.7,99.0,111.0,"Orlando Magic","Washington Bullets","Washington Bullets",103.9,108.4
19961101,"Tracy Murray","Washington Bullets",0,0,"16:00",7,4,3,23.3,72.0,112.0,"Orlando Magic","Washington Bullets","Washington Bullets",108.4,103.9
19961101,"Harvey Grant","Washington Bullets",0,0,"34:00",4,2,3,10.6,142.0,104.0,"Orlando Magic","Washington Bullets","Washington Bullets",108.4,103.9
19961101,"Derek Strong","Orlando Magic",0,0,"17:00",6,0,3,17.1,132.0,110.0,"Orlando Magic","Washington Bullets","Washington Bullets",103.9,108.4
19961101,"Juwan Howard","Washington Bullets",0,0,"40:00",12,0,4,25.3,91.0,109.0,"Orlando Magic","Washington Bullets","Washington Bullets",108.4,103.9
19961101,"Clarence Weatherspoon","Philadelphia 76ers",0,0,"31:00",5,0,1,9.4,78.0,120.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",108.5,116.9
19961101,"Sherman Douglas","Milwaukee Bucks",0,0,"31:00",13,0,5,23.1,151.0,115.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",116.9,108.5
19961101,"Mark Davis","Philadelphia 76ers",0,0,"17:00",4,0,6,12.6,120.0,115.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",108.5,116.9
19961101,"Glenn Robinson","Milwaukee Bucks",0,0,"38:00",14,3,3,19.2,117.0,106.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",116.9,108.5
19961101,"Darrin Hancock","Milwaukee Bucks",0,0,"7:00",0,0,1,0.0,208.0,113.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",116.9,108.5
19961101,"Don MacLean","Philadelphia 76ers",0,0,"16:00",8,0,2,29.2,55.0,103.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",108.5,116.9
19961101,"Andrew Lang","Milwaukee Bucks",0,0,"27:00",9,0,4,16.3,139.0,112.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",116.9,108.5
19961101,"Ray Allen","Milwaukee Bucks",0,0,"28:00",10,3,4,20.6,111.0,105.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",116.9,108.5
19961101,"Derrick Coleman","Philadelphia 76ers",0,0,"40:00",17,2,5,26.1,125.0,110.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",108.5,116.9
19961101,"Armen Gilliam","Milwaukee Bucks",0,0,"24:00",8,0,5,18.5,91.0,98.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",116.9,108.5
19961101,"Doug Overton","Philadelphia 76ers",0,0,"11:00",2,0,1,15.1,118.0,116.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",108.5,116.9
19961101,"Michael Cage","Philadelphia 76ers",0,0,"22:00",4,0,2,7.8,171.0,117.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",108.5,116.9
19961101,"Johnny Newman","Milwaukee Bucks",0,0,"23:00",5,2,1,15.4,86.0,114.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",116.9,108.5
19961101,"Vin Baker","Milwaukee Bucks",0,0,"39:00",18,0,5,29.7,110.0,106.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",116.9,108.5
19961101,"Jerry Stackhouse","Philadelphia 76ers",0,0,"35:00",15,3,2,25.5,75.0,126.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",108.5,116.9
19961101,"Elliot Perry","Milwaukee Bucks",0,0,"17:00",6,1,1,20.0,111.0,110.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",116.9,108.5
19961101,"Lucious Harris","Philadelphia 76ers",0,0,"14:00",5,1,1,20.7,112.0,118.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",108.5,116.9
19961101,"Joe Wolf","Milwaukee Bucks",0,0,"3:00",1,0,0,13.6,0.0,119.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",116.9,108.5
19961101,"Allen Iverson","Philadelphia 76ers",0,0,"37:00",19,4,5,28.6,127.0,122.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",108.5,116.9
19961101,"David Wood","Milwaukee Bucks",0,0,"3:00",0,0,1,0.0,0,118.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",116.9,108.5
19961101,"Scott Williams","Philadelphia 76ers",0,0,"17:00",4,0,4,12.3,112.0,111.0,"Philadelphia 76ers","Milwaukee Bucks","Milwaukee Bucks",108.5,116.9
19961101,"Sharone Wright","Toronto Raptors",0,0,"19:00",9,0,5,21.5,85.0,111.0,"Toronto Raptors","New York Knicks","New York Knicks",96.9,104.7
19961101,"John Wallace","New York Knicks",0,0,"24:00",9,0,3,25.4,87.0,92.0,"Toronto Raptors","New York Knicks","New York Knicks",104.7,96.9
19961101,"Damon Stoudamire","Toronto Raptors",0,0,"38:00",17,7,6,29.5,114.0,106.0,"Toronto Raptors","New York Knicks","New York Knicks",96.9,104.7
19961101,"Walt Williams","Toronto Raptors",0,0,"21:00",7,5,6,19.7,57.0,111.0,"Toronto Raptors","New York Knicks","New York Knicks",96.9,104.7
19961101,"Zan Tabak","Toronto Raptors",0,0,"22:00",1,0,4,16.0,62.0,103.0,"Toronto Raptors","New York Knicks","New York Knicks",96.9,104.7
19961101,"Scott Brooks","New York Knicks",0,0,"6:00",0,0,2,14.0,41.0,67.0,"Toronto Raptors","New York Knicks","New York Knicks",104.7,96.9
19961101,"Allan Houston","New York Knicks",0,0,"39:00",16,5,2,29.3,110.0,96.0,"Toronto Raptors","New York Knicks","New York Knicks",104.7,96.9
19961101,"Patrick Ewing","New York Knicks",0,0,"23:00",12,0,5,36.4,85.0,88.0,"Toronto Raptors","New York Knicks","New York Knicks",104.7,96.9
19961101,"Carlos Rogers","Toronto Raptors",0,0,"30:00",10,2,6,17.8,110.0,107.0,"Toronto Raptors","New York Knicks","New York Knicks",96.9,104.7
19961101,"John Starks","New York Knicks",0,0,"35:00",13,4,2,21.0,142.0,98.0,"Toronto Raptors","New York Knicks","New York Knicks",104.7,96.9
19961101,"Herb Williams","New York Knicks",0,0,"20:00",4,0,2,14.4,36.0,99.0,"Toronto Raptors","New York Knicks","New York Knicks",104.7,96.9
19961101,"Doug Christie","Toronto Raptors",0,0,"36:00",16,7,0,27.2,109.0,100.0,"Toronto Raptors","New York Knicks","New York Knicks",96.9,104.7
19961101,"Larry Johnson","New York Knicks",0,0,"29:00",5,0,6,16.8,106.0,102.0,"Toronto Raptors","New York Knicks","New York Knicks",104.7,96.9
19961101,"Marcus Camby","Toronto Raptors",0,0,"15:00",5,0,6,16.2,90.0,94.0,"Toronto Raptors","New York Knicks","New York Knicks",96.9,104.7
19961101,"Charlie Ward","New York Knicks",0,0,"29:00",3,2,3,8.5,116.0,101.0,"Toronto Raptors","New York Knicks","New York Knicks",104.7,96.9
19961101,"Popeye Jones","Toronto Raptors",0,0,"28:00",5,0,3,12.3,100.0,99.0,"Toronto Raptors","New York Knicks","New York Knicks",96.9,104.7
19961101,"Buck Williams","New York Knicks",0,0,"35:00",6,0,4,10.5,148.0,101.0,"Toronto Raptors","New York Knicks","New York Knicks",104.7,96.9
19961101,"Hubert Davis","Toronto Raptors",0,0,"30:00",7,4,2,12.2,82.0,109.0,"Toronto Raptors","New York Knicks","New York Knicks",96.9,104.7
19961101,"Donald Whiteside","Toronto Raptors",0,0,"1:00",1,0,0,41.4,0.0,114.0,"Toronto Raptors","New York Knicks","New York Knicks",96.9,104.7
19961101,"Brooks Thompson","Utah Jazz",0,0,"2:00",0,0,0,23.6,41.0,114.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",112.4,103.3
19961101,"Shandon Anderson","Utah Jazz",0,0,"3:00",2,2,0,31.5,132.0,114.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",112.4,103.3
19961101,"Gary Payton","Seattle SuperSonics",0,0,"39:00",15,2,1,26.1,120.0,108.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",103.3,112.4
19961101,"Sam Perkins","Seattle SuperSonics",0,0,"33:00",11,5,3,16.9,76.0,116.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",103.3,112.4
19961101,"Bryon Russell","Utah Jazz",0,0,"34:00",8,4,4,15.0,116.0,110.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",112.4,103.3
19961101,"John Stockton","Utah Jazz",0,0,"38:00",14,5,2,22.5,146.0,100.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",112.4,103.3
19961101,"Detlef Schrempf","Seattle SuperSonics",0,0,"40:00",16,3,5,25.3,122.0,111.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",103.3,112.4
19961101,"Chris Morris","Utah Jazz",0,0,"8:00",3,3,1,17.7,0.0,98.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",112.4,103.3
19961101,"Greg Ostertag","Utah Jazz",0,0,"17:00",4,0,4,18.8,44.0,103.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",112.4,103.3
19961101,"Jeff Hornacek","Utah Jazz",0,0,"37:00",8,2,3,13.0,125.0,104.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",112.4,103.3
19961101,"Adam Keefe","Utah Jazz",0,0,"14:00",2,0,0,8.2,126.0,108.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",112.4,103.3
19961101,"Hersey Hawkins","Seattle SuperSonics",0,0,"32:00",3,2,1,7.0,130.0,117.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",103.3,112.4
19961101,"Nate McMillan","Seattle SuperSonics",0,0,"16:00",4,3,5,14.7,51.0,118.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",103.3,112.4
19961101,"Jim McIlvaine","Seattle SuperSonics",0,0,"23:00",6,0,4,12.3,89.0,107.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",103.3,112.4
19961101,"Greg Foster","Utah Jazz",0,0,"8:00",4,0,3,23.6,70.0,108.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",112.4,103.3
19961101,"Howard Eisley","Utah Jazz",0,0,"8:00",2,2,2,17.7,95.0,93.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",112.4,103.3
19961101,"Shawn Kemp","Seattle SuperSonics",0,0,"35:00",15,1,6,35.2,109.0,111.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",103.3,112.4
19961101,"Craig Ehlo","Seattle SuperSonics",0,0,"21:00",5,2,1,11.2,26.0,107.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",103.3,112.4
19961101,"Antoine Carr","Utah Jazz",0,0,"31:00",11,0,3,21.0,110.0,103.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",112.4,103.3
19961101,"Karl Malone","Utah Jazz",0,0,"40:00",20,0,5,31.3,113.0,100.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",112.4,103.3
19961101,"Larry Stewart","Seattle SuperSonics",0,0,"1:00",0,0,0,0.0,0,122.0,"Utah Jazz","Seattle SuperSonics","Utah Jazz",103.3,112.4
19961101,"George Lynch","Vancouver Grizzlies",0,0,"8:00",1,1,1,6.0,49.0,123.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",93.8,125.8
19961101,"Kenny Anderson","Portland Trail Blazers",0,0,"29:00",13,5,2,25.3,133.0,90.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",125.8,93.8
19961101,"Aaron McKie","Portland Trail Blazers",0,0,"24:00",5,0,0,12.3,160.0,88.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",125.8,93.8
19961101,"Greg Anthony","Vancouver Grizzlies",0,0,"24:00",3,1,1,13.7,88.0,124.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",93.8,125.8
19961101,"Shareef Abdur-Rahim","Vancouver Grizzlies",0,0,"35:00",14,1,1,25.5,95.0,119.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",93.8,125.8
19961101,"Roy Rogers","Vancouver Grizzlies",0,0,"13:00",2,0,0,11.0,39.0,128.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",93.8,125.8
19961101,"Pete Chilcutt","Vancouver Grizzlies",0,0,"25:00",6,2,5,13.2,124.0,124.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",93.8,125.8
19961101,"Dontonio Wingfield","Portland Trail Blazers",0,0,"19:00",9,2,6,23.8,91.0,80.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",125.8,93.8
19961101,"Rasheed Wallace","Portland Trail Blazers",0,0,"26:00",7,0,2,14.0,122.0,98.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",125.8,93.8
19961101,"Lawrence Moten","Vancouver Grizzlies",0,0,"7:00",4,0,1,41.0,0.0,117.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",93.8,125.8
19961101,"Eric Mobley","Vancouver Grizzlies",0,0,"20:00",5,0,3,20.9,132.0,133.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",93.8,125.8
19961101,"Bryant Reeves","Vancouver Grizzlies",0,0,"26:00",15,0,3,29.4,65.0,126.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",93.8,125.8
19961101,"Mitchell Butler","Portland Trail Blazers",0,0,"24:00",9,4,0,15.4,165.0,100.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",125.8,93.8
19961101,"Chris Dudley","Portland Trail Blazers",0,0,"25:00",10,0,3,18.1,107.0,98.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",125.8,93.8
19961101,"Rich Manning","Vancouver Grizzlies",0,0,"5:00",2,0,0,19.1,200.0,134.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",93.8,125.8
19961101,"Randolph Childress","Portland Trail Blazers",0,0,"4:00",0,0,0,9.0,241.0,106.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",125.8,93.8
19961101,"Blue Edwards","Vancouver Grizzlies",0,0,"28:00",13,5,3,28.1,94.0,127.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",93.8,125.8
19961101,"Gary Trent","Portland Trail Blazers",0,0,"22:00",7,0,0,17.4,169.0,101.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",125.8,93.8
19961101,"Lee Mayberry","Vancouver Grizzlies",0,0,"24:00",6,3,1,15.5,164.0,122.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",93.8,125.8
19961101,"Anthony Peeler","Vancouver Grizzlies",0,0,"25:00",6,1,2,13.4,80.0,131.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",93.8,125.8
19961101,"Clifford Robinson","Portland Trail Blazers",0,0,"29:00",15,5,2,27.8,130.0,101.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",125.8,93.8
19961101,"Reggie Jordan","Portland Trail Blazers",0,0,"15:00",6,0,2,19.2,120.0,96.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",125.8,93.8
19961101,"Arvydas Sabonis","Portland Trail Blazers",0,0,"23:00",5,1,3,26.9,69.0,83.0,"Vancouver Grizzlies","Portland Trail Blazers","Portland Trail Blazers",125.8,93.8
19961102,"Tyrone Corbin","Atlanta Hawks",0,1,"25:00",6,1,2,15.6,60.0,107.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",95.5,110.2
19961102,"Stacey Augmon","Detroit Pistons",0,1,"22:00",9,0,3,27.1,89.0,99.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",110.2,95.5
19961102,"Jon Barry","Atlanta Hawks",0,1,"20:00",3,3,1,7.3,212.0,117.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",95.5,110.2
19961102,"Christian Laettner","Atlanta Hawks",0,1,"41:00",16,1,5,22.4,116.0,114.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",95.5,110.2
19961102,"Ivano Newbill","Atlanta Hawks",0,1,"15:00",1,0,2,9.4,58.0,108.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",95.5,110.2
19961102,"Otis Thorpe","Detroit Pistons",0,1,"44:00",13,0,3,19.8,94.0,97.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",110.2,95.5
19961102,"Dikembe Mutombo","Atlanta Hawks",0,1,"37:00",6,0,3,15.9,97.0,109.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",95.5,110.2
19961102,"Joe Dumars","Detroit Pistons",0,1,"41:00",12,5,1,16.8,116.0,99.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",110.2,95.5
19961102,"Mookie Blaylock","Atlanta Hawks",0,1,"39:00",11,5,1,22.3,66.0,115.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",95.5,110.2
19961102,"Ken Norman","Atlanta Hawks",0,1,"16:00",9,7,2,33.5,39.0,85.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",95.5,110.2
19961102,"Steve Smith","Atlanta Hawks",0,1,"41:00",19,7,4,27.2,115.0,114.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",95.5,110.2
19961102,"Grant Long","Detroit Pistons",0,1,"31:00",6,1,2,9.6,95.0,96.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",110.2,95.5
19961102,"Priest Lauderdale","Atlanta Hawks",0,1,"3:00",0,0,0,0.0,0,101.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",95.5,110.2
19961102,"Terry Mills","Detroit Pistons",0,1,"20:00",10,7,5,27.0,142.0,97.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",110.2,95.5
19961102,"Michael Curry","Detroit Pistons",0,1,"16:00",2,1,1,6.2,57.0,93.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",110.2,95.5
19961102,"Jerome Williams","Detroit Pistons",0,1,"2:00",0,0,0,24.8,0.0,108.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",110.2,95.5
19961102,"Grant Hill","Detroit Pistons",0,1,"38:00",14,1,4,28.1,127.0,81.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",110.2,95.5
19961102,"Lindsey Hunter","Detroit Pistons",0,1,"26:00",9,5,3,22.7,122.0,108.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",110.2,95.5
19961102,"Eldridge Recasner","Atlanta Hawks",0,1,"3:00",1,0,0,30.5,155.0,101.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",95.5,110.2
19961102,"Sharone Wright","Toronto Raptors",0,1,"4:00",2,0,1,23.2,102.0,126.0,"Charlotte Hornets","Toronto Raptors","Charlotte Hornets",107.0,119.0
